dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
00447,15_46,15989400,918000,555300,14516100,0,0,1,1,1,0,0
00447,15_47,15999300,10115100,417600,5461200,5400,0,1,1,1,1,0
00447,15_48,16001100,12746700,724500,2529900,0,0,1,1,1,0,0
00447,15_49,16000200,2629800,698400,12507300,121500,43200,1,1,1,1,1
00447,15_50,16000200,4908600,8100,11051100,32400,0,1,1,1,1,0
00447,15_51,16000200,5601600,899100,9479700,19800,0,1,1,1,1,0
00447,15_52,15999300,148500,1518300,14322600,9900,0,1,1,1,1,0
00447,15_53,16000200,0,1144800,14855400,0,0,0,1,1,0,0
00447,15_54,16001100,0,415800,15585300,0,0,0,1,1,0,0
00447,15_55,16000200,0,624600,15375600,0,0,0,1,1,0,0
00447,15_56,7474500,0,0,7474500,0,0,0,0,1,0,0
00447,16_45,1349100,0,0,1349100,0,0,0,0,1,0,0
00447,16_46,16001100,0,0,16001100,0,0,0,0,1,0,0
00447,16_47,16002000,3852000,117000,12033000,0,0,1,1,1,0,0
00447,16_48,15999300,8177400,763200,6671700,387000,0,1,1,1,1,0
00447,16_49,16000200,3940200,417600,11176200,253800,212400,1,1,1,1,1
00447,16_50,15998400,2879100,0,10449000,1547100,1123200,1,0,1,1,1
00447,16_51,15999300,1181700,5146200,8082900,1566900,21600,1,1,1,1,1
00447,16_52,16000200,162000,477000,15361200,0,0,1,1,1,0,0
00447,16_53,16001100,0,615600,15385500,0,0,0,1,1,0,0
00447,16_54,16000200,0,735300,15264900,0,0,0,1,1,0,0
00447,16_55,15998400,0,461700,15536700,0,0,0,1,1,0,0
00447,16_56,5121000,0,0,5121000,0,0,0,0,1,0,0
00447,17_45,7319700,0,0,7319700,0,0,0,0,1,0,0
00447,17_46,15999300,0,154800,15844500,0,0,0,1,1,0,0
00447,17_47,15998400,2059200,297000,13637700,0,4500,1,1,1,0,1
00447,17_48,15999300,3355200,243900,12343500,49500,7200,1,1,1,1,1
00447,17_49,16000200,2755800,1083600,11598300,96300,466200,1,1,1,1,1
00447,17_50,16001100,3433500,307800,11505600,143100,611100,1,1,1,1,1
00447,17_51,16000200,1296900,2840400,11862900,0,0,1,1,1,0,0
00447,17_52,16001100,0,784800,15216300,0,0,0,1,1,0,0
00447,17_53,15999300,0,200700,15798600,0,0,0,1,1,0,0
00447,17_54,15999300,0,0,15999300,0,0,0,0,1,0,0
00447,17_55,15051600,0,149400,14902200,0,0,0,1,1,0,0
00447,17_56,1879200,0,42300,1836900,0,0,0,1,1,0,0
00447,18_45,6883200,0,353700,6529500,0,0,0,1,1,0,0
00447,18_46,14944500,0,116100,14828400,0,0,0,1,1,0,0
00447,18_47,16002900,0,0,15997500,0,5400,0,0,1,0,1
00447,18_48,16001100,0,0,16001100,0,0,0,0,1,0,0
00447,18_49,16000200,3715200,504900,11770200,5400,4500,1,1,1,1,1
00447,18_50,15999300,3528900,842400,11516400,111600,0,1,1,1,1,0
00447,18_51,15999300,4356900,2262600,9369000,10800,0,1,1,1,1,0
00447,18_52,15998400,0,491400,15507000,0,0,0,1,1,0,0
00447,18_53,16001100,0,0,16001100,0,0,0,0,1,0,0
00447,18_54,16001100,0,0,16001100,0,0,0,0,1,0,0
00447,18_55,8057700,0,0,8057700,0,0,0,0,1,0,0
00447,19_46,1197900,0,0,1197900,0,0,0,0,1,0,0
00447,19_47,14101200,0,0,14101200,0,0,0,0,1,0,0
00447,19_48,15999300,0,29700,15969600,0,0,0,1,1,0,0
00447,19_49,15999300,121500,9000,15840000,28800,0,1,1,1,1,0
00447,19_50,16000200,964800,1643400,13340700,51300,0,1,1,1,1,0
00447,19_51,16001100,815400,3726000,11459700,0,0,1,1,1,0,0
00447,19_52,16001100,0,152100,15843600,0,5400,0,1,1,0,1
00447,19_53,16000200,0,0,16000200,0,0,0,0,1,0,0
00447,19_54,14178600,0,0,12847500,1331100,0,0,0,1,1,0
00447,19_55,1201500,0,0,898200,303300,0,0,0,1,1,0
00447,20_47,11416500,0,0,11412000,4500,0,0,0,1,1,0
00447,20_48,16000200,0,0,16000200,0,0,0,0,1,0,0
00447,20_49,16002000,63900,13500,15924600,0,0,1,1,1,0,0
00447,20_50,13131000,315000,224100,12439800,152100,0,1,1,1,1,0
00447,20_51,11377800,72900,1845000,9459900,0,0,1,1,1,0,0
00447,20_52,10301400,0,225900,10075500,0,0,0,1,1,0,0
00447,20_53,7736400,0,132300,7604100,0,0,0,1,1,0,0
00447,20_54,922500,0,0,904500,18000,0,0,0,1,1,0
00447,21_47,1481400,0,0,1481400,0,0,0,0,1,0,0
00447,21_48,9738000,0,0,9738000,0,0,0,0,1,0,0
00447,21_49,12499200,0,0,12393900,105300,0,0,0,1,1,0
00447,21_50,2459700,0,0,2459700,0,0,0,0,1,0,0
00447,22_49,285300,0,0,285300,0,0,0,0,1,0,0
00447,7_46,21600,0,0,21600,0,0,0,0,1,0,0
00447,7_47,657000,0,68400,588600,0,0,0,1,1,0,0
00447,8_45,1509300,0,0,1509300,0,0,0,0,1,0,0
00447,8_46,10558800,0,162900,10395900,0,0,0,1,1,0,0
00447,8_47,14279400,331200,929700,13014000,0,4500,1,1,1,0,1
00447,8_48,6212700,2168100,127800,3916800,0,0,1,1,1,0,0
00447,8_49,7837200,4513500,326700,2989800,7200,0,1,1,1,1,0
00447,8_50,3340800,2115900,104400,1120500,0,0,1,1,1,0,0
00447,8_53,264600,0,0,264600,0,0,0,0,1,0,0
00447,8_54,7484400,0,0,7484400,0,0,0,0,1,0,0
00447,8_55,6921900,0,0,6903900,0,18000,0,0,1,0,1
00447,8_56,43200,0,0,43200,0,0,0,0,1,0,0
00447,9_44,88200,0,0,88200,0,0,0,0,1,0,0
00447,9_45,12133800,0,24300,12109500,0,0,0,1,1,0,0
00447,9_46,16000200,1336500,467100,14196600,0,0,1,1,1,0,0
00447,9_47,16000200,4671000,729000,10577700,22500,0,1,1,1,1,0
00447,9_48,16002000,9534600,538200,5927400,1800,0,1,1,1,1,0
00447,9_49,16000200,12090600,1621800,2287800,0,0,1,1,1,0,0
00447,9_50,14941800,3443400,130500,11367900,0,0,1,1,1,0,0
00447,9_51,10590300,0,0,10590300,0,0,0,0,1,0,0
00447,9_52,11053800,0,0,11053800,0,0,0,0,1,0,0
00447,9_53,14069700,0,0,14069700,0,0,0,0,1,0,0
00447,9_54,16000200,0,0,15995700,0,4500,0,0,1,0,1
00447,9_55,15999300,0,0,15999300,0,0,0,0,1,0,0
00447,9_56,5459400,0,0,5459400,0,0,0,0,1,0,0
