dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
06940,193_107,15999300,0,618300,15381000,0,0,0,1,1,0,0
06940,193_108,13067100,0,313200,12753900,0,0,0,1,1,0,0
06940,193_109,5269500,0,83700,5185800,0,0,0,1,1,0,0
06940,194_103,6651900,0,11700,6640200,0,0,0,1,1,0,0
06940,194_104,15902100,0,306900,15595200,0,0,0,1,1,0,0
06940,194_105,16001100,0,591300,15409800,0,0,0,1,1,0,0
06940,194_106,16002000,0,692100,15309900,0,0,0,1,1,0,0
06940,194_107,16001100,0,763200,15237900,0,0,0,1,1,0,0
06940,194_108,16001100,0,684900,15316200,0,0,0,1,1,0,0
06940,194_109,15717600,0,116100,15601500,0,0,0,1,1,0,0
06940,194_110,5315400,0,171000,5144400,0,0,0,1,1,0,0
06940,195_104,4668300,0,46800,4621500,0,0,0,1,1,0,0
06940,195_105,14527800,0,191700,14336100,0,0,0,1,1,0,0
06940,195_106,15997500,0,517500,15480000,0,0,0,1,1,0,0
06940,195_107,15999300,0,1268100,14731200,0,0,0,1,1,0,0
06940,195_108,16002000,0,538200,15463800,0,0,0,1,1,0,0
06940,195_109,16000200,0,666900,15333300,0,0,0,1,1,0,0
06940,195_110,15993900,0,405900,15588000,0,0,0,1,1,0,0
06940,195_111,2277900,0,100800,2177100,0,0,0,1,1,0,0
06940,196_105,3199500,0,900,3198600,0,0,0,1,1,0,0
06940,196_106,15507000,0,121500,15385500,0,0,0,1,1,0,0
06940,196_107,15999300,0,659700,15339600,0,0,0,1,1,0,0
06940,196_108,15996600,0,509400,15487200,0,0,0,1,1,0,0
06940,196_109,16001100,0,846000,15155100,0,0,0,1,1,0,0
06940,196_110,16000200,0,669600,15330600,0,0,0,1,1,0,0
06940,196_111,15154200,0,505800,14648400,0,0,0,1,1,0,0
06940,196_112,7101900,0,254700,6847200,0,0,0,1,1,0,0
06940,197_106,2259900,0,0,2259900,0,0,0,0,1,0,0
06940,197_107,6575400,0,0,6575400,0,0,0,0,1,0,0
06940,197_108,8662500,0,103500,8559000,0,0,0,1,1,0,0
06940,197_109,11739600,0,184500,11555100,0,0,0,1,1,0,0
06940,197_110,15979500,0,549900,15429600,0,0,0,1,1,0,0
06940,197_111,16002900,0,804600,15198300,0,0,0,1,1,0,0
06940,197_112,13127400,232200,567000,12328200,0,0,1,1,1,0,0
06940,198_110,5249700,0,62100,5187600,0,0,0,1,1,0,0
06940,198_111,7036200,0,102600,6933600,0,0,0,1,1,0,0
06940,198_112,10901700,0,487800,10413900,0,0,0,1,1,0,0
06940,198_113,144000,0,7200,136800,0,0,0,1,1,0,0
06940,199_112,1357200,0,0,1357200,0,0,0,0,1,0,0
06940,199_113,181800,0,0,181800,0,0,0,0,1,0,0
