dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
29136,186_206,16000200,0,0,16000200,0,0,0,0,1,0,0
29136,186_207,16000200,0,116100,15884100,0,0,0,1,1,0,0
29136,186_208,16001100,0,0,16001100,0,0,0,0,1,0,0
29136,186_209,8099100,0,0,8099100,0,0,0,0,1,0,0
29136,187_201,4369500,0,0,4369500,0,0,0,0,1,0,0
29136,187_202,14081400,0,211500,13869900,0,0,0,1,1,0,0
29136,187_203,15999300,0,262800,15736500,0,0,0,1,1,0,0
29136,187_204,16000200,0,126000,15874200,0,0,0,1,1,0,0
29136,187_205,15998400,0,0,15998400,0,0,0,0,1,0,0
29136,187_206,16000200,0,0,16000200,0,0,0,0,1,0,0
29136,187_207,15813000,0,0,15813000,0,0,0,0,1,0,0
29136,187_208,9530100,0,0,9530100,0,0,0,0,1,0,0
29136,187_209,2242800,0,0,2242800,0,0,0,0,1,0,0
29136,188_201,4809600,0,0,4809600,0,0,0,0,1,0,0
29136,188_202,14922900,0,246600,14676300,0,0,0,1,1,0,0
29136,188_203,16000200,0,264600,15735600,0,0,0,1,1,0,0
29136,188_204,16000200,0,0,16000200,0,0,0,0,1,0,0
29136,188_205,16000200,0,0,16000200,0,0,0,0,1,0,0
29136,188_206,9098100,0,0,9098100,0,0,0,0,1,0,0
29136,188_207,4017600,0,0,4013100,0,4500,0,0,1,0,1
29136,189_202,850500,0,0,850500,0,0,0,0,1,0,0
29136,189_203,7389900,0,203400,7186500,0,0,0,1,1,0,0
29136,189_204,8896500,0,0,8896500,0,0,0,0,1,0,0
29136,189_205,13127400,0,0,13127400,0,0,0,0,1,0,0
29136,189_206,1730700,0,0,1730700,0,0,0,0,1,0,0
29136,190_205,27000,0,0,27000,0,0,0,0,1,0,0
