dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
04443,136_67,15999300,0,74700,15884100,20700,19800,0,1,1,1,1
04443,136_68,16000200,0,25200,15975000,0,0,0,1,1,0,0
04443,136_69,4113000,0,4500,4108500,0,0,0,1,1,0,0
04443,137_55,86400,0,18900,67500,0,0,0,1,1,0,0
04443,137_56,12681000,0,2127600,10028700,402300,122400,0,1,1,1,1
04443,137_57,16001100,0,1449000,14468400,68400,15300,0,1,1,1,1
04443,137_58,16000200,0,571500,15428700,0,0,0,1,1,0,0
04443,137_59,15999300,0,504000,15464700,5400,25200,0,1,1,1,1
04443,137_60,16002000,59400,1519200,14274000,108000,41400,1,1,1,1,1
04443,137_61,15566400,180900,869400,13320900,920700,274500,1,1,1,1,1
04443,137_62,15453000,4698000,1969200,8785800,0,0,1,1,1,0,0
04443,137_63,16001100,3911400,6777900,4810500,247500,253800,1,1,1,1,1
04443,137_64,15869700,720000,2700000,10520100,1453500,476100,1,1,1,1,1
04443,137_65,15966000,0,349200,14259600,1251900,105300,0,1,1,1,1
04443,137_66,15999300,0,228600,15770700,0,0,0,1,1,0,0
04443,137_67,16000200,0,39600,15960600,0,0,0,1,1,0,0
04443,137_68,13717800,0,0,13717800,0,0,0,0,1,0,0
04443,137_69,1363500,0,0,1363500,0,0,0,0,1,0,0
04443,138_56,930600,0,490500,440100,0,0,0,1,1,0,0
04443,138_57,9075600,0,1244700,7830900,0,0,0,1,1,0,0
04443,138_58,15407100,0,574200,14448600,189900,194400,0,1,1,1,1
04443,138_59,16000200,0,299700,15700500,0,0,0,1,1,0,0
04443,138_60,10072800,0,130500,9942300,0,0,0,1,1,0,0
04443,138_61,333900,0,5400,328500,0,0,0,1,1,0,0
04443,138_62,1300500,0,9000,1291500,0,0,0,1,1,0,0
04443,138_63,7122600,436500,1995300,4690800,0,0,1,1,1,0,0
04443,138_64,2345400,393300,1952100,0,0,0,1,1,0,0,0
04443,138_65,5586300,0,2520000,2215800,818100,32400,0,1,1,1,1
04443,138_66,15470100,0,352800,14959800,91800,65700,0,1,1,1,1
04443,138_67,16001100,0,124200,15876900,0,0,0,1,1,0,0
04443,138_68,14602500,0,0,14602500,0,0,0,0,1,0,0
04443,138_69,2043000,0,25200,2017800,0,0,0,1,1,0,0
04443,139_58,1694700,0,143100,1551600,0,0,0,1,1,0,0
04443,139_59,7432200,0,190800,7241400,0,0,0,1,1,0,0
04443,139_60,1531800,0,60300,1471500,0,0,0,1,1,0,0
04443,139_66,7824600,0,541800,5939100,1248300,95400,0,1,1,1,1
04443,139_67,15999300,0,104400,15894900,0,0,0,1,1,0,0
04443,139_68,16002000,0,136800,15865200,0,0,0,1,1,0,0
04443,139_69,9753300,0,253800,9475200,6300,18000,0,1,1,1,1
04443,140_66,985500,0,30600,789300,143100,22500,0,1,1,1,1
04443,140_67,12516300,0,779400,11349900,100800,286200,0,1,1,1,1
04443,140_68,16000200,100800,298800,15596100,0,4500,1,1,1,0,1
04443,140_69,14920200,0,285300,14634900,0,0,0,1,1,0,0
04443,140_70,1227600,0,73800,1153800,0,0,0,1,1,0,0
04443,141_67,275400,0,13500,261900,0,0,0,1,1,0,0
04443,141_68,10790100,0,329400,10460700,0,0,0,1,1,0,0
04443,141_69,13123800,22500,356400,12744900,0,0,1,1,1,0,0
04443,141_70,3591000,0,133200,3457800,0,0,0,1,1,0,0
