dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
02112,42_22,12943800,0,47700,12896100,0,0,0,1,1,0,0
02112,42_23,286200,0,0,286200,0,0,0,0,1,0,0
02112,43_13,39600,0,0,39600,0,0,0,0,1,0,0
02112,43_14,5516100,331200,34200,5004900,1800,144000,1,1,1,1,1
02112,43_15,12561300,682200,234900,11251800,172800,219600,1,1,1,1,1
02112,43_16,15996600,23400,751500,14854500,285300,81900,1,1,1,1,1
02112,43_17,15999300,0,405900,15593400,0,0,0,1,1,0,0
02112,43_18,16001100,0,18000,15983100,0,0,0,1,1,0,0
02112,43_19,16000200,0,130500,15864300,0,5400,0,1,1,0,1
02112,43_20,16000200,0,119700,15706800,173700,0,0,1,1,1,0
02112,43_21,16000200,0,0,15814800,185400,0,0,0,1,1,0
02112,43_22,16000200,0,0,15777900,222300,0,0,0,1,1,0
02112,43_23,9076500,0,0,9076500,0,0,0,0,1,0,0
02112,43_24,773100,0,30600,742500,0,0,0,1,1,0,0
02112,44_15,295200,0,0,295200,0,0,0,0,1,0,0
02112,44_16,9487800,0,35100,9263700,189000,0,0,1,1,1,0
02112,44_17,15186600,0,295200,14643000,248400,0,0,1,1,1,0
02112,44_18,15999300,0,285300,15489900,218700,5400,0,1,1,1,1
02112,44_19,16000200,0,468000,15307200,225000,0,0,1,1,1,0
02112,44_20,15998400,0,649800,15168600,180000,0,0,1,1,1,0
02112,44_21,16000200,0,288900,15711300,0,0,0,1,1,0,0
02112,44_22,15999300,0,506700,15427800,64800,0,0,1,1,1,0
02112,44_23,16000200,0,348300,15396300,255600,0,0,1,1,1,0
02112,44_24,15398100,0,797400,14467500,115200,18000,0,1,1,1,1
02112,44_25,8876700,0,344700,8414100,117900,0,0,1,1,1,0
02112,45_17,1173600,0,0,1173600,0,0,0,0,1,0,0
02112,45_18,8064900,0,0,8064900,0,0,0,0,1,0,0
02112,45_19,10766700,0,0,10766700,0,0,0,0,1,0,0
02112,45_20,13117500,0,122400,12995100,0,0,0,1,1,0,0
02112,45_21,5171400,0,0,5171400,0,0,0,0,1,0,0
02112,45_22,15816600,0,216900,15599700,0,0,0,1,1,0,0
02112,45_23,16000200,0,271800,15696000,27000,5400,0,1,1,1,1
02112,45_24,16000200,0,502200,15498000,0,0,0,1,1,0,0
02112,45_25,13613400,0,279900,13303800,24300,5400,0,1,1,1,1
02112,46_20,223200,0,0,223200,0,0,0,0,1,0,0
02112,46_22,10398600,0,23400,10375200,0,0,0,1,1,0,0
02112,46_23,15999300,0,0,15999300,0,0,0,0,1,0,0
02112,46_24,15999300,0,0,15987600,0,11700,0,0,1,0,1
02112,46_25,13019400,0,7200,13012200,0,0,0,1,1,0,0
02112,47_22,564300,0,0,564300,0,0,0,0,1,0,0
02112,47_23,4431600,0,0,4431600,0,0,0,0,1,0,0
02112,47_24,14839200,0,0,14793300,0,45900,0,0,1,0,1
02112,47_25,12412800,0,0,12412800,0,0,0,0,1,0,0
02112,48_24,8217900,0,0,8212500,0,5400,0,0,1,0,1
02112,48_25,11798100,0,125100,11673000,0,0,0,1,1,0,0
02112,49_24,2853900,0,85500,2768400,0,0,0,1,1,0,0
02112,49_25,7500600,0,81000,7419600,0,0,0,1,1,0,0
