dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30615,195_154,14729400,0,29700,14699700,0,0,0,1,1,0,0
30615,196_146,2170800,0,0,2170800,0,0,0,0,1,0,0
30615,196_147,8703900,0,0,8703900,0,0,0,0,1,0,0
30615,196_148,15998400,0,242100,15756300,0,0,0,1,1,0,0
30615,196_149,15999300,0,0,15999300,0,0,0,0,1,0,0
30615,196_150,16001100,0,438300,15562800,0,0,0,1,1,0,0
30615,196_151,15999300,0,0,15999300,0,0,0,0,1,0,0
30615,196_152,16000200,0,533700,14688000,778500,0,0,1,1,1,0
30615,196_153,16000200,0,2268900,13731300,0,0,0,1,1,0,0
30615,196_154,15136200,0,496800,14639400,0,0,0,1,1,0,0
30615,197_145,146700,0,0,146700,0,0,0,0,1,0,0
30615,197_146,14160600,0,401400,13759200,0,0,0,1,1,0,0
30615,197_147,16000200,0,489600,15510600,0,0,0,1,1,0,0
30615,197_148,15999300,0,577800,15421500,0,0,0,1,1,0,0
30615,197_149,16001100,0,1332900,14668200,0,0,0,1,1,0,0
30615,197_150,15999300,0,2394900,13604400,0,0,0,1,1,0,0
30615,197_151,15999300,0,673200,15326100,0,0,0,1,1,0,0
30615,197_152,16000200,0,1046700,14953500,0,0,0,1,1,0,0
30615,197_153,16000200,0,1998000,13953600,11700,36900,0,1,1,1,1
30615,197_154,15631200,0,2646900,12969000,9000,6300,0,1,1,1,1
30615,198_140,4842900,0,2700,4840200,0,0,0,1,1,0,0
30615,198_145,2098800,0,0,2098800,0,0,0,0,1,0,0
30615,198_146,16000200,0,0,16000200,0,0,0,0,1,0,0
30615,198_147,15999300,0,0,15999300,0,0,0,0,1,0,0
30615,198_148,15999300,0,146700,15852600,0,0,0,1,1,0,0
30615,198_149,15998400,0,936000,15062400,0,0,0,1,1,0,0
30615,198_150,16001100,0,0,16001100,0,0,0,0,1,0,0
30615,198_151,16000200,0,0,16000200,0,0,0,0,1,0,0
30615,198_152,16000200,0,0,16000200,0,0,0,0,1,0,0
30615,198_153,15999300,0,0,15999300,0,0,0,0,1,0,0
30615,198_154,15948900,0,101700,15847200,0,0,0,1,1,0,0
30615,198_155,83700,0,0,83700,0,0,0,0,1,0,0
30615,199_140,12632400,1196100,468000,10968300,0,0,1,1,1,0,0
30615,199_145,4464000,0,0,4464000,0,0,0,0,1,0,0
30615,199_146,15999300,0,0,15999300,0,0,0,0,1,0,0
30615,199_147,16002000,0,1302300,14699700,0,0,0,1,1,0,0
30615,199_148,16000200,0,3110400,12889800,0,0,0,1,1,0,0
30615,199_149,16001100,0,3032100,12940200,28800,0,0,1,1,1,0
30615,199_150,15999300,0,0,15999300,0,0,0,0,1,0,0
30615,199_151,16000200,0,0,16000200,0,0,0,0,1,0,0
30615,199_152,15999300,0,0,15999300,0,0,0,0,1,0,0
30615,199_153,16001100,0,1281600,14719500,0,0,0,1,1,0,0
30615,199_154,16000200,0,309600,15690600,0,0,0,1,1,0,0
30615,199_155,546300,0,0,546300,0,0,0,0,1,0,0
30615,200_140,14114700,2063700,540000,11493900,4500,12600,1,1,1,1,1
30615,200_141,14995800,0,1063800,13932000,0,0,0,1,1,0,0
30615,200_142,9616500,0,427500,9189000,0,0,0,1,1,0,0
30615,200_143,6944400,0,61200,6883200,0,0,0,1,1,0,0
30615,200_144,13098600,0,0,13098600,0,0,0,0,1,0,0
30615,200_145,12906000,0,71100,12834900,0,0,0,1,1,0,0
30615,200_146,15999300,0,255600,15743700,0,0,0,1,1,0,0
30615,200_147,15999300,0,966600,15032700,0,0,0,1,1,0,0
30615,200_148,16000200,0,2781900,13218300,0,0,0,1,1,0,0
30615,200_149,16000200,0,4628700,11371500,0,0,0,1,1,0,0
30615,200_150,15999300,0,38700,15960600,0,0,0,1,1,0,0
30615,200_151,16000200,0,301500,15698700,0,0,0,1,1,0,0
30615,200_152,16000200,0,516600,15483600,0,0,0,1,1,0,0
30615,200_153,16000200,0,541800,15453900,4500,0,0,1,1,1,0
30615,200_154,14526000,0,876600,13649400,0,0,0,1,1,0,0
30615,200_155,410400,0,0,410400,0,0,0,0,1,0,0
30615,201_139,2061900,41400,505800,1514700,0,0,1,1,1,0,0
30615,201_140,15095700,87300,2338200,12670200,0,0,1,1,1,0,0
30615,201_141,16000200,316800,2668500,13014900,0,0,1,1,1,0,0
30615,201_142,15999300,138600,5873400,9987300,0,0,1,1,1,0,0
30615,201_143,16000200,22500,3200400,12777300,0,0,1,1,1,0,0
30615,201_144,15998400,0,639900,15358500,0,0,0,1,1,0,0
30615,201_145,15999300,0,631800,15367500,0,0,0,1,1,0,0
30615,201_146,16000200,0,683100,15317100,0,0,0,1,1,0,0
30615,201_147,16001100,0,731700,15263100,0,6300,0,1,1,0,1
30615,201_148,15998400,0,700200,15298200,0,0,0,1,1,0,0
30615,201_149,16001100,0,342900,15059700,174600,423900,0,1,1,1,1
30615,201_150,16000200,0,120600,15879600,0,0,0,1,1,0,0
30615,201_151,15999300,0,541800,15457500,0,0,0,1,1,0,0
30615,201_152,15999300,0,535500,15463800,0,0,0,1,1,0,0
30615,201_153,16001100,0,379800,15621300,0,0,0,1,1,0,0
30615,201_154,15412500,0,568800,14843700,0,0,0,1,1,0,0
30615,201_155,634500,0,40500,594000,0,0,0,1,1,0,0
30615,202_139,9019800,3676500,1166400,4176900,0,0,1,1,1,0,0
30615,202_140,14899500,3521700,1717200,9660600,0,0,1,1,1,0,0
30615,202_141,14567400,1486800,1614600,11446200,0,19800,1,1,1,0,1
30615,202_142,14175900,24300,2451600,11668500,0,31500,1,1,1,0,1
30615,202_143,13662900,0,2195100,11115000,324000,28800,0,1,1,1,1
30615,202_144,13151700,0,10800,13120200,0,20700,0,1,1,0,1
30615,202_145,12607200,0,3600,12603600,0,0,0,1,1,0,0
30615,202_146,12035700,0,166500,11858400,0,10800,0,1,1,0,1
30615,202_147,11568600,0,128700,11435400,0,4500,0,1,1,0,1
30615,202_148,11215800,0,339300,10817100,12600,46800,0,1,1,1,1
30615,202_149,10863000,0,92700,10770300,0,0,0,1,1,0,0
30615,202_150,10440900,0,121500,10319400,0,0,0,1,1,0,0
30615,202_151,9879300,0,254700,9624600,0,0,0,1,1,0,0
30615,202_152,9517500,0,431100,9086400,0,0,0,1,1,0,0
30615,202_153,9285300,0,448200,8837100,0,0,0,1,1,0,0
30615,202_154,9072000,0,171000,8901000,0,0,0,1,1,0,0
30615,202_155,990000,0,37800,952200,0,0,0,1,1,0,0
