dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
12037,240_177,6655500,0,71100,6584400,0,0,0,1,1,0,0
12037,240_178,7103700,0,166500,6937200,0,0,0,1,1,0,0
12037,240_179,2763000,0,45000,2718000,0,0,0,1,1,0,0
12037,241_157,14310000,1674900,3625200,8982000,9000,18900,1,1,1,1,1
12037,241_158,15999300,0,1530900,14468400,0,0,0,1,1,0,0
12037,241_159,15999300,0,660600,15333300,0,5400,0,1,1,0,1
12037,241_160,15999300,0,0,15999300,0,0,0,0,1,0,0
12037,241_161,15999300,0,254700,15740100,0,4500,0,1,1,0,1
12037,241_162,16000200,0,409500,15462000,0,128700,0,1,1,0,1
12037,241_163,16000200,671400,767700,14322600,0,238500,1,1,1,0,1
12037,241_164,15999300,1623600,1593900,12433500,7200,341100,1,1,1,1,1
12037,241_165,16001100,1465200,4480200,9943200,0,112500,1,1,1,0,1
12037,241_166,15999300,1356300,3698100,10900800,38700,5400,1,1,1,1,1
12037,241_167,16000200,2133900,3872700,9982800,10800,0,1,1,1,1,0
12037,241_168,16001100,53100,738000,15147900,0,62100,1,1,1,0,1
12037,241_169,15998400,140400,801000,15057000,0,0,1,1,1,0,0
12037,241_170,15999300,111600,233100,15650100,4500,0,1,1,1,1,0
12037,241_171,16000200,0,307800,15692400,0,0,0,1,1,0,0
12037,241_172,16001100,0,167400,15805800,0,27900,0,1,1,0,1
12037,241_173,15999300,0,92700,15906600,0,0,0,1,1,0,0
12037,241_174,16000200,0,749700,15200100,0,50400,0,1,1,0,1
12037,241_175,16000200,2625300,1004400,12044700,0,325800,1,1,1,0,1
12037,241_176,16000200,1485900,473400,14010300,0,30600,1,1,1,0,1
12037,241_177,16000200,119700,222300,15658200,0,0,1,1,1,0,0
12037,241_178,15998400,168300,1011600,14818500,0,0,1,1,1,0,0
12037,241_179,14679000,0,285300,14393700,0,0,0,1,1,0,0
12037,241_180,2825100,0,126900,2698200,0,0,0,1,1,0,0
12037,241_181,47700,0,4500,43200,0,0,0,1,1,0,0
12037,242_156,156600,0,86400,36900,2700,30600,0,1,1,1,1
12037,242_157,9648900,828000,6425100,1740600,18000,637200,1,1,1,1,1
12037,242_158,15799500,77400,2623500,13037400,3600,57600,1,1,1,1,1
12037,242_159,15998400,21600,1693800,14057100,0,225900,1,1,1,0,1
12037,242_160,16001100,0,587700,15327000,0,86400,0,1,1,0,1
12037,242_161,16000200,0,206100,15794100,0,0,0,1,1,0,0
12037,242_162,16000200,0,450000,15529500,0,20700,0,1,1,0,1
12037,242_163,16000200,0,700200,14130000,4500,1165500,0,1,1,1,1
12037,242_164,15999300,121500,4077900,11755800,0,44100,1,1,1,0,1
12037,242_165,16000200,201600,11839500,3925800,0,33300,1,1,1,0,1
12037,242_166,16000200,4925700,5693400,5337000,33300,10800,1,1,1,1,1
12037,242_167,15999300,2423700,2520000,11051100,4500,0,1,1,1,1,0
12037,242_168,16000200,2959200,900000,11983500,118800,38700,1,1,1,1,1
12037,242_169,16000200,2583900,1062000,12330900,5400,18000,1,1,1,1,1
12037,242_170,16001100,1010700,514800,14463900,7200,4500,1,1,1,1,1
12037,242_171,15999300,0,0,15993900,0,5400,0,0,1,0,1
12037,242_172,15999300,0,185400,15813900,0,0,0,1,1,0,0
12037,242_173,16001100,0,329400,15534000,0,137700,0,1,1,0,1
12037,242_174,15998400,0,328500,15669900,0,0,0,1,1,0,0
12037,242_175,16000200,0,290700,15673500,0,36000,0,1,1,0,1
12037,242_176,16000200,968400,670500,14345100,0,16200,1,1,1,0,1
12037,242_177,16000200,115200,792000,15088500,4500,0,1,1,1,1,0
12037,242_178,15998400,0,185400,15813000,0,0,0,1,1,0,0
12037,242_179,16001100,0,288900,15712200,0,0,0,1,1,0,0
12037,242_180,15998400,0,247500,15750900,0,0,0,1,1,0,0
12037,242_181,4233600,0,165600,4068000,0,0,0,1,1,0,0
12037,243_158,4439700,0,870300,3476700,37800,54900,0,1,1,1,1
12037,243_159,15208200,0,841500,14351400,0,15300,0,1,1,0,1
12037,243_160,15999300,0,244800,15273900,8100,472500,0,1,1,1,1
12037,243_161,16001100,0,1361700,14022000,0,617400,0,1,1,0,1
12037,243_162,15998400,0,1658700,14236200,0,103500,0,1,1,0,1
12037,243_163,16000200,0,4812300,10553400,306000,328500,0,1,1,1,1
12037,243_164,16001100,45900,1733400,14217300,0,4500,1,1,1,0,1
12037,243_165,15999300,461700,10246500,5267700,11700,11700,1,1,1,1,1
12037,243_166,16001100,5465700,6003000,4473000,6300,53100,1,1,1,1,1
12037,243_167,16000200,4522500,4358700,6628500,57600,432900,1,1,1,1,1
12037,243_168,16000200,4450500,1131300,10218600,13500,186300,1,1,1,1,1
12037,243_169,16000200,1739700,178200,13962600,0,119700,1,1,1,0,1
12037,243_170,15998400,6411600,1737900,7839900,0,9000,1,1,1,0,1
12037,243_171,16000200,3285900,1165500,11548800,0,0,1,1,1,0,0
12037,243_172,16000200,387900,458100,15154200,0,0,1,1,1,0,0
12037,243_173,16000200,0,567900,15432300,0,0,0,1,1,0,0
12037,243_174,16000200,0,379800,15603300,0,17100,0,1,1,0,1
12037,243_175,16001100,0,40500,15952500,0,8100,0,1,1,0,1
12037,243_176,15998400,0,330300,15668100,0,0,0,1,1,0,0
12037,243_177,16001100,6300,558000,15436800,0,0,1,1,1,0,0
12037,243_178,16000200,0,491400,15496200,0,12600,0,1,1,0,1
12037,243_179,16000200,0,215100,15785100,0,0,0,1,1,0,0
12037,243_180,16000200,0,90900,15909300,0,0,0,1,1,0,0
12037,243_181,3267900,0,114300,3153600,0,0,0,1,1,0,0
12037,244_159,4529700,0,825300,3704400,0,0,0,1,1,0,0
12037,244_160,15838200,0,1771200,12030300,0,2036700,0,1,1,0,1
12037,244_161,16000200,0,673200,15199200,0,127800,0,1,1,0,1
12037,244_162,16000200,0,7424100,7992000,9900,574200,0,1,1,1,1
12037,244_163,16000200,0,6267600,9495900,0,236700,0,1,1,0,1
12037,244_164,15999300,2414700,3573900,9875700,23400,111600,1,1,1,1,1
12037,244_165,15999300,1234800,7261200,6931800,5400,566100,1,1,1,1,1
12037,244_166,16000200,5245200,4704300,4944600,6300,1099800,1,1,1,1,1
12037,244_167,16000200,5229000,3050100,7721100,0,0,1,1,1,0,0
12037,244_168,16000200,6147000,1455300,8102700,0,295200,1,1,1,0,1
12037,244_169,16000200,6824700,975600,7980300,25200,194400,1,1,1,1,1
12037,244_170,16000200,5850000,2286000,7839000,0,25200,1,1,1,0,1
12037,244_171,16001100,6593400,1604700,7795800,7200,0,1,1,1,1,0
12037,244_172,15998400,1773000,918000,13307400,0,0,1,1,1,0,0
12037,244_173,16000200,1133100,948600,13914000,0,4500,1,1,1,0,1
12037,244_174,16000200,0,484200,15516000,0,0,0,1,1,0,0
12037,244_175,16000200,0,411300,15588900,0,0,0,1,1,0,0
12037,244_176,16000200,83700,398700,15435900,0,81900,1,1,1,0,1
12037,244_177,16000200,0,805500,15185700,0,9000,0,1,1,0,1
12037,244_178,16000200,0,705600,15256800,15300,22500,0,1,1,1,1
12037,244_179,16000200,0,1264500,14730300,0,5400,0,1,1,0,1
12037,244_180,15999300,0,379800,15619500,0,0,0,1,1,0,0
12037,244_181,12834000,0,296100,12537900,0,0,0,1,1,0,0
12037,245_160,7969500,12600,2339100,5320800,19800,277200,1,1,1,1,1
12037,245_161,16000200,51300,2826900,13122000,0,0,1,1,1,0,0
12037,245_162,16000200,0,970200,11699100,0,3330900,0,1,1,0,1
12037,245_163,15998400,54900,7180200,8360100,92700,310500,1,1,1,1,1
12037,245_164,16001100,4824900,9011700,1651500,9900,503100,1,1,1,1,1
12037,245_165,16000200,2733300,7043400,5546700,0,676800,1,1,1,0,1
12037,245_166,16000200,3848400,4570200,7574400,0,7200,1,1,1,0,1
12037,245_167,16001100,4040100,4505400,7434000,0,21600,1,1,1,0,1
12037,245_168,15999300,3880800,3028500,9054900,0,35100,1,1,1,0,1
12037,245_169,16001100,2311200,1855800,11828700,0,5400,1,1,1,0,1
12037,245_170,15998400,2277000,3795300,9926100,0,0,1,1,1,0,0
12037,245_171,16000200,588600,1585800,13825800,0,0,1,1,1,0,0
12037,245_172,16001100,1042200,228600,14730300,0,0,1,1,1,0,0
12037,245_173,15998400,0,38700,15959700,0,0,0,1,1,0,0
12037,245_174,16001100,0,147600,15840000,0,13500,0,1,1,0,1
12037,245_175,15999300,0,264600,15692400,0,42300,0,1,1,0,1
12037,245_176,16000200,0,636300,11730600,3427200,206100,0,1,1,1,1
12037,245_177,15999300,0,297900,15201900,499500,0,0,1,1,1,0
12037,245_178,16000200,0,946800,15046200,0,7200,0,1,1,0,1
12037,245_179,16000200,0,392400,15140700,0,467100,0,1,1,0,1
12037,245_180,16000200,0,505800,15494400,0,0,0,1,1,0,0
12037,245_181,13698900,0,273600,13425300,0,0,0,1,1,0,0
12037,245_182,8331300,0,310500,8020800,0,0,0,1,1,0,0
12037,246_160,220500,125100,23400,66600,900,4500,1,1,1,1,1
12037,246_161,12084300,1107900,7818300,1971000,329400,857700,1,1,1,1,1
12037,246_162,16001100,0,8321400,6290100,0,1389600,0,1,1,0,1
12037,246_163,16001100,64800,14525100,1015200,73800,322200,1,1,1,1,1
12037,246_164,15997500,18000,14076900,1454400,33300,414900,1,1,1,1,1
12037,246_165,16001100,95400,14254200,1651500,0,0,1,1,1,0,0
12037,246_166,16000200,213300,4976100,10810800,0,0,1,1,1,0,0
12037,246_167,16000200,304200,3271500,12402900,0,21600,1,1,1,0,1
12037,246_168,16000200,1352700,4402800,10234800,5400,4500,1,1,1,1,1
12037,246_169,16000200,2331000,2586600,10865700,141300,75600,1,1,1,1,1
12037,246_170,16001100,3378600,3519000,9082800,0,20700,1,1,1,0,1
12037,246_171,15999300,1528200,1128600,13342500,0,0,1,1,1,0,0
12037,246_172,16002000,0,581400,15420600,0,0,0,1,1,0,0
12037,246_173,15998400,0,55800,15942600,0,0,0,1,1,0,0
12037,246_174,16001100,0,73800,15895800,0,31500,0,1,1,0,1
12037,246_175,15999300,0,360000,15639300,0,0,0,1,1,0,0
12037,246_176,16000200,0,403200,14346900,1250100,0,0,1,1,1,0
12037,246_177,16000200,0,753300,13846500,792000,608400,0,1,1,1,1
12037,246_178,16000200,0,417600,15582600,0,0,0,1,1,0,0
12037,246_179,14087700,0,198000,13886100,0,3600,0,1,1,0,1
12037,246_180,12079800,0,556200,11523600,0,0,0,1,1,0,0
12037,246_181,14830200,0,909900,13871700,0,48600,0,1,1,0,1
12037,246_182,8719200,0,758700,7960500,0,0,0,1,1,0,0
12037,247_161,1579500,0,1443600,43200,45900,46800,0,1,1,1,1
12037,247_162,14566500,0,13869900,378900,43200,274500,0,1,1,1,1
12037,247_163,16000200,0,13905000,1864800,10800,219600,0,1,1,1,1
12037,247_164,15999300,0,15399900,593100,0,6300,0,1,1,0,1
12037,247_165,16000200,0,15624000,376200,0,0,0,1,1,0,0
12037,247_166,16001100,238500,10459800,5282100,0,20700,1,1,1,0,1
12037,247_167,15999300,1029600,6334200,8631000,4500,0,1,1,1,1,0
12037,247_168,16002000,2025000,5646600,8330400,0,0,1,1,1,0,0
12037,247_169,15998400,178200,1544400,14252400,8100,15300,1,1,1,1,1
12037,247_170,16001100,228600,935100,14769000,49500,18900,1,1,1,1,1
12037,247_171,16001100,554400,927900,13919400,496800,102600,1,1,1,1,1
12037,247_172,15999300,85500,398700,15515100,0,0,1,1,1,0,0
12037,247_173,16002000,0,125100,15876900,0,0,0,1,1,0,0
12037,247_174,15997500,0,167400,15802200,0,27900,0,1,1,0,1
12037,247_175,16002000,0,283500,15718500,0,0,0,1,1,0,0
12037,247_176,15999300,0,861300,15118200,0,19800,0,1,1,0,1
12037,247_177,15999300,0,409500,15581700,0,8100,0,1,1,0,1
12037,247_178,16000200,0,485100,15508800,0,6300,0,1,1,0,1
12037,247_179,12978900,27900,414000,12537000,0,0,1,1,1,0,0
12037,247_180,22500,0,5400,17100,0,0,0,1,1,0,0
12037,247_181,621900,0,0,621900,0,0,0,0,1,0,0
12037,248_162,4321800,0,3595500,30600,347400,348300,0,1,1,1,1
12037,248_163,15914700,0,14207400,603000,823500,280800,0,1,1,1,1
12037,248_164,16001100,0,11863800,4006800,37800,92700,0,1,1,1,1
12037,248_165,15999300,0,13499100,2472300,0,27900,0,1,1,0,1
12037,248_166,16001100,0,13166100,2835000,0,0,0,1,1,0,0
12037,248_167,15997500,5400,12902400,3084300,0,5400,1,1,1,0,1
12037,248_168,15998400,172800,13393800,2431800,0,0,1,1,1,0,0
12037,248_169,15999300,1986300,11039400,2778300,177300,18000,1,1,1,1,1
12037,248_170,15998400,1574100,5371200,8955900,91800,5400,1,1,1,1,1
12037,248_171,15998400,0,1440900,14557500,0,0,0,1,1,0,0
12037,248_172,16001100,0,378000,15602400,0,20700,0,1,1,0,1
12037,248_173,15999300,0,397800,15601500,0,0,0,1,1,0,0
12037,248_174,15999300,0,431100,15568200,0,0,0,1,1,0,0
12037,248_175,16001100,0,574200,15415200,0,11700,0,1,1,0,1
12037,248_176,15999300,0,188100,15811200,0,0,0,1,1,0,0
12037,248_177,16000200,0,440100,15535800,6300,18000,0,1,1,1,1
12037,248_178,16001100,0,518400,15482700,0,0,0,1,1,0,0
12037,248_179,15999300,0,390600,15608700,0,0,0,1,1,0,0
12037,248_180,9054000,0,693000,8361000,0,0,0,1,1,0,0
12037,249_163,10449900,27000,9426600,555300,203400,237600,1,1,1,1,1
12037,249_164,16001100,24300,13619700,2354400,0,2700,1,1,1,0,1
12037,249_165,15998400,0,12699000,3272400,0,27000,0,1,1,0,1
12037,249_166,15999300,317700,9992700,5495400,175500,18000,1,1,1,1,1
12037,249_167,16002000,650700,6698700,8621100,12600,18900,1,1,1,1,1
12037,249_168,16000200,45900,14256900,1697400,0,0,1,1,1,0,0
12037,249_169,16000200,0,14868000,1126800,0,5400,0,1,1,0,1
12037,249_170,15999300,1824300,7185600,6978600,0,10800,1,1,1,0,1
12037,249_171,16001100,99900,1035900,14865300,0,0,1,1,1,0,0
12037,249_172,15998400,1515600,183600,14290200,0,9000,1,1,1,0,1
12037,249_173,16001100,0,251100,15736500,0,13500,0,1,1,0,1
12037,249_174,16002000,0,373500,15622200,0,6300,0,1,1,0,1
12037,249_175,15998400,0,756900,15170400,65700,5400,0,1,1,1,1
12037,249_176,16000200,0,34200,14317200,1648800,0,0,1,1,1,0
12037,249_177,16000200,1800,410400,15583500,0,4500,1,1,1,0,1
12037,249_178,15999300,0,1116900,14882400,0,0,0,1,1,0,0
12037,249_179,16000200,163800,1821600,14014800,0,0,1,1,1,0,0
12037,249_180,8242200,0,985500,7256700,0,0,0,1,1,0,0
12037,250_163,3755700,0,3327300,20700,397800,9900,0,1,1,1,1
12037,250_164,16000200,0,12528900,2161800,900000,409500,0,1,1,1,1
12037,250_165,15999300,0,12795300,3187800,9900,6300,0,1,1,1,1
12037,250_166,16000200,31500,6786900,9181800,0,0,1,1,1,0,0
12037,250_167,16000200,53100,3150900,12495600,272700,27900,1,1,1,1,1
12037,250_168,16000200,0,8365500,6461100,1071900,101700,0,1,1,1,1
12037,250_169,16001100,7200,12591000,3296700,33300,72900,1,1,1,1,1
12037,250_170,16002000,1834200,6004800,7596000,20700,546300,1,1,1,1,1
12037,250_171,16000200,5139000,3217500,7622100,6300,15300,1,1,1,1,1
12037,250_172,16002000,1779300,1205100,13008600,0,9000,1,1,1,0,1
12037,250_173,15997500,239400,1410300,14341500,0,6300,1,1,1,0,1
12037,250_174,15998400,54000,2682900,13257000,0,4500,1,1,1,0,1
12037,250_175,16000200,71100,974700,14949900,0,4500,1,1,1,0,1
12037,250_176,16001100,12600,1120500,14868000,0,0,1,1,1,0,0
12037,250_177,15999300,1376100,1190700,13432500,0,0,1,1,1,0,0
12037,250_178,15999300,0,80100,15919200,0,0,0,1,1,0,0
12037,250_179,16001100,34200,1455300,14497200,14400,0,1,1,1,1,0
12037,250_180,11671200,15300,1306800,10349100,0,0,1,1,1,0,0
12037,250_181,179100,0,15300,163800,0,0,0,1,1,0,0
12037,251_163,93600,0,86400,0,7200,0,0,1,0,1,0
12037,251_164,14013900,0,13613400,336600,63900,0,0,1,1,1,0
12037,251_165,16002000,0,15204600,486900,0,310500,0,1,1,0,1
12037,251_166,15999300,0,12167100,3631500,195300,5400,0,1,1,1,1
12037,251_167,16000200,25200,6377400,9597600,0,0,1,1,1,0,0
12037,251_168,15998400,0,2616300,12320100,993600,68400,0,1,1,1,1
12037,251_169,15998400,27900,11107800,3015000,595800,1251900,1,1,1,1,1
12037,251_170,15999300,1042200,5376600,9332100,0,248400,1,1,1,0,1
12037,251_171,15998400,1995300,1811700,12006000,185400,0,1,1,1,1,0
12037,251_172,15999300,363600,910800,14663700,54900,6300,1,1,1,1,1
12037,251_173,16001100,16200,5228100,10752300,0,4500,1,1,1,0,1
12037,251_174,16002000,149400,7903800,7948800,0,0,1,1,1,0,0
12037,251_175,15999300,102600,2851200,13035600,0,9900,1,1,1,0,1
12037,251_176,16000200,0,561600,15434100,0,4500,0,1,1,0,1
12037,251_177,15999300,0,313200,15686100,0,0,0,1,1,0,0
12037,251_178,16000200,0,286200,15714000,0,0,0,1,1,0,0
12037,251_179,16000200,0,1042200,14958000,0,0,0,1,1,0,0
12037,251_180,16000200,0,1042200,14940000,0,18000,0,1,1,0,1
12037,251_181,9369000,0,783900,8576100,0,9000,0,1,1,0,1
12037,252_164,7085700,0,5904000,170100,489600,522000,0,1,1,1,1
12037,252_165,16000200,0,13435200,1401300,54900,1108800,0,1,1,1,1
12037,252_166,15999300,212400,14177700,1466100,58500,84600,1,1,1,1,1
12037,252_167,15999300,161100,6810300,9006300,14400,7200,1,1,1,1,1
12037,252_168,16002000,422100,8938800,6603300,24300,13500,1,1,1,1,1
12037,252_169,16000200,0,14694300,1305900,0,0,0,1,1,0,0
12037,252_170,16001100,215100,10696500,4868100,205200,16200,1,1,1,1,1
12037,252_171,16001100,435600,2554200,13005900,0,5400,1,1,1,0,1
12037,252_172,16000200,0,2554200,13446000,0,0,0,1,1,0,0
12037,252_173,15999300,0,1539900,14448600,0,10800,0,1,1,0,1
12037,252_174,15997500,192600,1501200,14303700,0,0,1,1,1,0,0
12037,252_175,16002000,148500,5173200,10663200,0,17100,1,1,1,0,1
12037,252_176,15997500,65700,2757600,13174200,0,0,1,1,1,0,0
12037,252_177,16002000,0,312300,15584400,0,105300,0,1,1,0,1
12037,252_178,15999300,0,232200,15767100,0,0,0,1,1,0,0
12037,252_179,16002000,0,709200,15292800,0,0,0,1,1,0,0
12037,252_180,15999300,0,1065600,14645700,226800,61200,0,1,1,1,1
12037,252_181,15240600,0,619200,14048100,443700,129600,0,1,1,1,1
12037,252_182,2038500,0,145800,1892700,0,0,0,1,1,0,0
12037,253_164,2729700,0,2675700,7200,46800,0,0,1,1,1,0
12037,253_165,15998400,821700,13462200,1350900,229500,134100,1,1,1,1,1
12037,253_166,16002900,875700,11943900,2879100,15300,288900,1,1,1,1,1
12037,253_167,16000200,72900,12070800,3789900,0,66600,1,1,1,0,1
12037,253_168,15999300,0,8911800,7087500,0,0,0,1,1,0,0
12037,253_169,16000200,0,12186000,3814200,0,0,0,1,1,0,0
12037,253_170,15998400,171900,11681100,4145400,0,0,1,1,1,0,0
12037,253_171,15998400,62100,1854900,14081400,0,0,1,1,1,0,0
12037,253_172,16000200,0,544500,15451200,4500,0,0,1,1,1,0
12037,253_173,16002000,0,957600,15022800,0,21600,0,1,1,0,1
12037,253_174,16000200,0,513000,15487200,0,0,0,1,1,0,0
12037,253_175,15999300,0,685800,15313500,0,0,0,1,1,0,0
12037,253_176,16002000,0,494100,15169500,0,338400,0,1,1,0,1
12037,253_177,15998400,0,255600,15444900,0,297900,0,1,1,0,1
12037,253_178,16001100,0,297900,15703200,0,0,0,1,1,0,0
12037,253_179,15999300,0,470700,15528600,0,0,0,1,1,0,0
12037,253_180,16001100,0,711000,15290100,0,0,0,1,1,0,0
12037,253_181,16000200,0,859500,15140700,0,0,0,1,1,0,0
12037,253_182,11637000,0,372600,11264400,0,0,0,1,1,0,0
12037,253_183,759600,0,127800,631800,0,0,0,1,1,0,0
12037,254_164,198000,0,198000,0,0,0,0,1,0,0,0
12037,254_165,14927400,0,12448800,1091700,54900,1332000,0,1,1,1,1
12037,254_166,15998400,0,8907300,6755400,0,335700,0,1,1,0,1
12037,254_167,15999300,0,7751700,7653600,0,594000,0,1,1,0,1
12037,254_168,15999300,0,12601800,3331800,16200,49500,0,1,1,1,1
12037,254_169,16002000,0,11102400,4809600,35100,54900,0,1,1,1,1
12037,254_170,16000200,26100,6831000,9143100,0,0,1,1,1,0,0
12037,254_171,16002000,17100,1046700,14930100,0,8100,1,1,1,0,1
12037,254_172,15999300,0,944100,13995000,1025100,35100,0,1,1,1,1
12037,254_173,15998400,0,988200,12189600,2814300,6300,0,1,1,1,1
12037,254_174,16000200,0,2137500,13846500,16200,0,0,1,1,1,0
12037,254_175,16000200,0,396900,15603300,0,0,0,1,1,0,0
12037,254_176,16000200,0,133200,15057900,630000,179100,0,1,1,1,1
12037,254_177,16000200,0,261900,15733800,0,4500,0,1,1,0,1
12037,254_178,16000200,0,272700,15727500,0,0,0,1,1,0,0
12037,254_179,15998400,0,799200,15199200,0,0,0,1,1,0,0
12037,254_180,16000200,0,513900,15486300,0,0,0,1,1,0,0
12037,254_181,15999300,0,740700,15226200,0,32400,0,1,1,0,1
12037,254_182,16001100,0,482400,15514200,4500,0,0,1,1,1,0
12037,254_183,11555100,65700,511200,10978200,0,0,1,1,1,0,0
12037,254_184,21600,0,0,21600,0,0,0,0,1,0,0
12037,255_165,11900700,0,9221400,2134800,2700,541800,0,1,1,1,1
12037,255_166,16002000,0,10479600,5077800,0,444600,0,1,1,0,1
12037,255_167,16000200,0,14223600,1753200,0,23400,0,1,1,0,1
12037,255_168,15999300,0,12942900,2677500,378900,0,0,1,1,1,0
12037,255_169,15999300,0,5469300,10465200,53100,11700,0,1,1,1,1
12037,255_170,15999300,0,866700,15093900,0,38700,0,1,1,0,1
12037,255_171,15997500,0,308700,15575400,14400,99000,0,1,1,1,1
12037,255_172,16002000,0,6750000,9197100,54900,0,0,1,1,1,0
12037,255_173,15999300,196200,2289600,13513500,0,0,1,1,1,0,0
12037,255_174,16002000,1751400,1499400,12729600,0,21600,1,1,1,0,1
12037,255_175,15998400,44100,1894500,13653000,312300,94500,1,1,1,1,1
12037,255_176,16001100,0,820800,13536900,1643400,0,0,1,1,1,0
12037,255_177,16000200,0,43200,15948000,0,9000,0,1,1,0,1
12037,255_178,15998400,0,285300,15713100,0,0,0,1,1,0,0
12037,255_179,16002000,0,809100,15192900,0,0,0,1,1,0,0
12037,255_180,16000200,0,407700,15592500,0,0,0,1,1,0,0
12037,255_181,16002000,0,647100,15354900,0,0,0,1,1,0,0
12037,255_182,15998400,0,389700,15608700,0,0,0,1,1,0,0
12037,255_183,15765300,0,369000,15336900,44100,15300,0,1,1,1,1
12037,255_184,12503700,0,1339200,11129400,16200,18900,0,1,1,1,1
12037,255_185,566100,0,11700,554400,0,0,0,1,1,0,0
12037,256_164,43200,0,41400,0,1800,0,0,1,0,1,0
12037,256_165,11228400,0,10485000,684000,4500,54900,0,1,1,1,1
12037,256_166,15998400,0,13673700,2304900,0,19800,0,1,1,0,1
12037,256_167,15999300,0,7470900,8416800,0,111600,0,1,1,0,1
12037,256_168,16002000,0,6402600,9583200,13500,2700,0,1,1,1,1
12037,256_169,16000200,0,1571400,14420700,0,8100,0,1,1,0,1
12037,256_170,16002000,0,1970100,14006700,0,25200,0,1,1,0,1
12037,256_171,16001100,0,9760500,5912100,237600,90900,0,1,1,1,1
12037,256_172,15999300,0,11610900,4267800,120600,0,0,1,1,1,0
12037,256_173,16000200,450900,9710100,5084100,734400,20700,1,1,1,1,1
12037,256_174,15997500,60300,7713900,8163900,48600,10800,1,1,1,1,1
12037,256_175,16002000,0,4428000,11572200,0,1800,0,1,1,0,1
12037,256_176,15998400,0,4022100,11942100,17100,17100,0,1,1,1,1
12037,256_177,16001100,0,1596600,14404500,0,0,0,1,1,0,0
12037,256_178,15999300,0,3766500,12232800,0,0,0,1,1,0,0
12037,256_179,16000200,0,1383300,14616900,0,0,0,1,1,0,0
12037,256_180,15999300,823500,1210500,13916700,0,48600,1,1,1,0,1
12037,256_181,15999300,0,486000,15487200,9000,17100,0,1,1,1,1
12037,256_182,16001100,0,1654200,14334300,0,12600,0,1,1,0,1
12037,256_183,16000200,0,747900,15252300,0,0,0,1,1,0,0
12037,256_184,16000200,0,856800,15143400,0,0,0,1,1,0,0
12037,256_185,14145300,0,139500,13965300,0,40500,0,1,1,0,1
12037,256_186,1118700,0,0,1118700,0,0,0,0,1,0,0
12037,257_164,3923100,0,3874500,33300,15300,0,0,1,1,1,0
12037,257_165,15972300,0,14139900,1816200,0,16200,0,1,1,0,1
12037,257_166,16001100,0,14221800,1770300,0,9000,0,1,1,0,1
12037,257_167,15998400,0,14492700,1486800,0,18900,0,1,1,0,1
12037,257_168,16000200,0,12546000,3454200,0,0,0,1,1,0,0
12037,257_169,15999300,0,8073000,7866000,0,60300,0,1,1,0,1
12037,257_170,15999300,0,5637600,10136700,18000,207000,0,1,1,1,1
12037,257_171,15999300,0,13578300,2349000,5400,66600,0,1,1,1,1
