dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
23510,152_97,13615200,11144700,1049400,1421100,0,0,1,1,1,0,0
23510,152_98,15996600,14159700,1540800,296100,0,0,1,1,1,0,0
23510,152_99,15215400,14099400,946800,169200,0,0,1,1,1,0,0
23510,153_100,16001100,14237100,1345500,400500,4500,13500,1,1,1,1,1
23510,153_101,16002000,15213600,706500,81900,0,0,1,1,1,0,0
23510,153_102,16000200,14872500,814500,313200,0,0,1,1,1,0,0
23510,153_103,11100600,9867600,956700,276300,0,0,1,1,1,0,0
23510,153_104,483300,426600,56700,0,0,0,1,1,0,0,0
23510,153_97,2610900,1602000,109800,899100,0,0,1,1,1,0,0
23510,153_98,15172200,12595500,1696500,880200,0,0,1,1,1,0,0
23510,153_99,15996600,13100400,2428200,468000,0,0,1,1,1,0,0
23510,154_100,15972300,14766300,1206000,0,0,0,1,1,0,0,0
23510,154_101,16001100,15705900,277200,18000,0,0,1,1,1,0,0
23510,154_102,16000200,15287400,712800,0,0,0,1,1,0,0,0
23510,154_103,16000200,14814900,1153800,31500,0,0,1,1,1,0,0
23510,154_104,975600,867600,103500,4500,0,0,1,1,1,0,0
23510,154_98,5150700,3759300,298800,1047600,13500,31500,1,1,1,1,1
23510,154_99,12958200,11847600,1062000,48600,0,0,1,1,1,0,0
23510,155_100,6451200,6048900,359100,43200,0,0,1,1,1,0,0
23510,155_101,15069600,14735700,321300,12600,0,0,1,1,1,0,0
23510,155_102,16001100,15216300,780300,4500,0,0,1,1,1,0,0
23510,155_103,12309300,11645100,664200,0,0,0,1,1,0,0,0
23510,155_104,311400,267300,44100,0,0,0,1,1,0,0,0
23510,156_101,3747600,3712500,28800,6300,0,0,1,1,1,0,0
23510,156_102,9655200,9589500,65700,0,0,0,1,1,0,0,0
23510,156_103,5577300,5476500,100800,0,0,0,1,1,0,0,0
23510,156_104,7155000,6696000,432000,27000,0,0,1,1,1,0,0
23510,156_105,7380900,6903000,477900,0,0,0,1,1,0,0,0
23510,156_106,10993500,10557900,426600,9000,0,0,1,1,1,0,0
23510,156_107,14041800,13326300,678600,36900,0,0,1,1,1,0,0
23510,156_108,7489800,6983100,500400,6300,0,0,1,1,1,0,0
23510,156_109,1139400,937800,201600,0,0,0,1,1,0,0,0
23510,157_105,32400,32400,0,0,0,0,1,0,0,0,0
23510,157_106,7441200,7326900,114300,0,0,0,1,1,0,0,0
23510,157_107,13248900,12780000,391500,77400,0,0,1,1,1,0,0
23510,157_108,16001100,15898500,94500,8100,0,0,1,1,1,0,0
23510,157_109,12902400,12129300,735300,37800,0,0,1,1,1,0,0
23510,158_107,2795400,2538000,185400,72000,0,0,1,1,1,0,0
23510,158_108,8696700,8292600,243900,144900,0,15300,1,1,1,0,1
23510,158_109,1202400,1091700,109800,900,0,0,1,1,1,0,0
