dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
25915,183_106,15998400,10077300,1406700,4514400,0,0,1,1,1,0,0
25915,183_107,16000200,14725800,1099800,168300,6300,0,1,1,1,1,0
25915,183_108,16001100,14445900,1276200,279000,0,0,1,1,1,0,0
25915,183_109,7681500,7159500,236700,285300,0,0,1,1,1,0,0
25915,184_102,1743300,0,93600,1649700,0,0,0,1,1,0,0
25915,184_103,11537100,0,706500,10830600,0,0,0,1,1,0,0
25915,184_104,16000200,0,1323000,14646600,0,30600,0,1,1,0,1
25915,184_105,16001100,0,877500,15123600,0,0,0,1,1,0,0
25915,184_106,15999300,3348000,1730700,10914300,0,6300,1,1,1,0,1
25915,184_107,15998400,13884300,1286100,622800,205200,0,1,1,1,1,0
25915,184_108,16000200,14389200,1461600,149400,0,0,1,1,1,0,0
25915,184_109,10814400,9375300,624600,814500,0,0,1,1,1,0,0
25915,185_103,836100,0,56700,779400,0,0,0,1,1,0,0
25915,185_104,11617200,0,1092600,10524600,0,0,0,1,1,0,0
25915,185_105,15176700,0,943200,14233500,0,0,0,1,1,0,0
25915,185_106,16000200,0,1537200,14463000,0,0,0,1,1,0,0
25915,185_107,15999300,2884500,2058300,10787400,269100,0,1,1,1,1,0
25915,185_108,15998400,13173300,1044000,1233900,547200,0,1,1,1,1,0
25915,185_109,14909400,11069100,893700,2946600,0,0,1,1,1,0,0
25915,185_110,2417400,2007900,202500,207000,0,0,1,1,1,0,0
25915,186_104,265500,0,16200,249300,0,0,0,1,1,0,0
25915,186_105,2887200,0,359100,2528100,0,0,0,1,1,0,0
25915,186_106,15280200,0,1610100,13670100,0,0,0,1,1,0,0
25915,186_107,16000200,0,917100,15083100,0,0,0,1,1,0,0
25915,186_108,15999300,4686300,2051100,9052200,209700,0,1,1,1,1,0
25915,186_109,15999300,12946500,438300,2614500,0,0,1,1,1,0,0
25915,186_110,13389300,11241900,457200,1690200,0,0,1,1,1,0,0
25915,186_111,1488600,1009800,175500,303300,0,0,1,1,1,0,0
25915,187_105,710100,0,45000,665100,0,0,0,1,1,0,0
25915,187_106,13552200,0,1646100,11906100,0,0,0,1,1,0,0
25915,187_107,16000200,0,2213100,13787100,0,0,0,1,1,0,0
25915,187_108,15999300,1444500,2151900,12402900,0,0,1,1,1,0,0
25915,187_109,16000200,1136700,381600,14472900,4500,4500,1,1,1,1,1
25915,187_110,15999300,1812600,369000,13802400,15300,0,1,1,1,1,0
25915,187_111,13689900,1163700,761400,11626200,138600,0,1,1,1,1,0
25915,187_112,1747800,71100,182700,1494000,0,0,1,1,1,0,0
25915,188_106,2675700,0,164700,2511000,0,0,0,1,1,0,0
25915,188_107,8684100,0,724500,7959600,0,0,0,1,1,0,0
25915,188_108,14398200,6300,4599900,9758700,0,33300,1,1,1,0,1
25915,188_109,16000200,159300,2072700,13755600,0,12600,1,1,1,0,1
25915,188_110,16002000,0,1138500,14863500,0,0,0,1,1,0,0
25915,188_111,16000200,0,700200,15245100,24300,30600,0,1,1,1,1
25915,188_112,15298200,1108800,944100,13073400,167400,4500,1,1,1,1,1
25915,188_113,7214400,1766700,748800,4559400,139500,0,1,1,1,1,0
25915,188_114,476100,294300,39600,142200,0,0,1,1,1,0,0
25915,189_105,279000,0,0,279000,0,0,0,0,1,0,0
25915,189_106,4581900,0,400500,4181400,0,0,0,1,1,0,0
25915,189_107,7737300,0,887400,6849900,0,0,0,1,1,0,0
25915,189_108,6433200,0,1575000,4858200,0,0,0,1,1,0,0
25915,189_109,14844600,0,5282100,9562500,0,0,0,1,1,0,0
25915,189_110,16001100,30600,2016900,13953600,0,0,1,1,1,0,0
25915,189_111,16000200,0,1804500,14155200,0,40500,0,1,1,0,1
25915,189_112,15999300,0,603000,15382800,0,13500,0,1,1,0,1
25915,189_113,16000200,0,775800,15222600,1800,0,0,1,1,1,0
25915,189_114,13759200,582300,1100700,11952900,123300,0,1,1,1,1,0
25915,189_115,4497300,131400,1161900,3204000,0,0,1,1,1,0,0
25915,190_107,750600,0,36000,714600,0,0,0,1,1,0,0
25915,190_108,6416100,0,765000,5651100,0,0,0,1,1,0,0
25915,190_109,14176800,0,1475100,12695400,6300,0,0,1,1,1,0
25915,190_110,15535800,0,1911600,13624200,0,0,0,1,1,0,0
25915,190_111,6714900,0,981000,5733900,0,0,0,1,1,0,0
25915,190_112,6769800,0,1031400,5733000,0,5400,0,1,1,0,1
25915,190_113,9646200,0,1766700,7879500,0,0,0,1,1,0,0
25915,190_114,13043700,0,2833200,10210500,0,0,0,1,1,0,0
25915,190_115,14799600,0,4745700,10053900,0,0,0,1,1,0,0
25915,190_116,5141700,0,1188900,3929400,23400,0,0,1,1,1,0
25915,191_109,3203100,0,308700,2894400,0,0,0,1,1,0,0
25915,191_110,1818000,0,278100,1539900,0,0,0,1,1,0,0
