dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
27814,144_144,9093600,0,0,9093600,0,0,0,0,1,0,0
27814,145_137,10536300,0,0,10473300,63000,0,0,0,1,1,0
27814,145_138,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,145_139,16000200,0,0,15999300,0,900,0,0,1,0,1
27814,145_140,15999300,442800,492300,12276000,286200,2502000,1,1,1,1,1
27814,145_141,16002000,94500,0,14548500,24300,1334700,1,0,1,1,1
27814,145_142,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,145_143,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,145_144,8147700,0,0,8147700,0,0,0,0,1,0,0
27814,146_137,9613800,0,0,9613800,0,0,0,0,1,0,0
27814,146_138,16001100,0,0,15993000,0,8100,0,0,1,0,1
27814,146_139,16000200,0,78300,15862500,0,59400,0,1,1,0,1
27814,146_140,15999300,1249200,868500,12469500,65700,1346400,1,1,1,1,1
27814,146_141,15998400,48600,0,14751900,151200,1046700,1,0,1,1,1
27814,146_142,16000200,0,0,15989400,0,10800,0,0,1,0,1
27814,146_143,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,146_144,14404500,0,0,14404500,0,0,0,0,1,0,0
27814,146_145,437400,0,0,437400,0,0,0,0,1,0,0
27814,147_136,1358100,0,0,1343700,14400,0,0,0,1,1,0
27814,147_137,15291000,0,0,15262200,28800,0,0,0,1,1,0
27814,147_138,15999300,0,0,15994800,0,4500,0,0,1,0,1
27814,147_139,15998400,0,147600,15844500,0,6300,0,1,1,0,1
27814,147_140,16001100,1031400,882000,13854600,0,233100,1,1,1,0,1
27814,147_141,16000200,1596600,1319400,11694600,41400,1348200,1,1,1,1,1
27814,147_142,15999300,0,0,15466500,105300,427500,0,0,1,1,1
27814,147_143,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,147_144,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,147_145,3730500,0,0,3730500,0,0,0,0,1,0,0
27814,148_137,13044600,0,5400,12845700,193500,0,0,1,1,1,0
27814,148_138,15998400,0,618300,15380100,0,0,0,1,1,0,0
27814,148_139,16001100,0,280800,15712200,0,8100,0,1,1,0,1
27814,148_140,16000200,0,294300,15695100,0,10800,0,1,1,0,1
27814,148_141,16000200,0,657000,15290100,0,53100,0,1,1,0,1
27814,148_142,16001100,0,0,14102100,20700,1878300,0,0,1,1,1
27814,148_143,16001100,0,0,16001100,0,0,0,0,1,0,0
27814,148_144,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,148_145,7506900,0,0,7506900,0,0,0,0,1,0,0
27814,149_137,6662700,0,0,6607800,54900,0,0,0,1,1,0
27814,149_138,15969600,0,0,15963300,6300,0,0,0,1,1,0
27814,149_139,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,149_140,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,149_141,15998400,659700,184500,15104700,0,49500,1,1,1,0,1
27814,149_142,15999300,48600,567000,14704200,10800,668700,1,1,1,1,1
27814,149_143,16001100,0,298800,15475500,23400,203400,0,1,1,1,1
27814,149_144,16000200,0,35100,15965100,0,0,0,1,1,0,0
27814,149_145,12496500,0,0,12496500,0,0,0,0,1,0,0
27814,150_137,1192500,0,0,1192500,0,0,0,0,1,0,0
27814,150_138,14933700,0,0,14933700,0,0,0,0,1,0,0
27814,150_139,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,150_140,16001100,0,0,16001100,0,0,0,0,1,0,0
27814,150_141,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,150_142,16001100,0,480600,13874400,5400,1640700,0,1,1,1,1
27814,150_143,15998400,0,124200,14820300,0,1053900,0,1,1,0,1
27814,150_144,15999300,0,271800,15727500,0,0,0,1,1,0,0
27814,150_145,16002000,0,0,16002000,0,0,0,0,1,0,0
27814,150_146,6139800,0,0,6139800,0,0,0,0,1,0,0
27814,151_137,2468700,0,0,2468700,0,0,0,0,1,0,0
27814,151_138,14503500,0,0,14427900,75600,0,0,0,1,1,0
27814,151_139,15999300,0,0,15993900,5400,0,0,0,1,1,0
27814,151_140,15999300,0,0,15992100,0,7200,0,0,1,0,1
27814,151_141,15999300,0,0,15975000,0,24300,0,0,1,0,1
27814,151_142,16001100,0,0,15751800,0,249300,0,0,1,0,1
27814,151_143,15999300,0,559800,14724000,4500,711000,0,1,1,1,1
27814,151_144,16000200,0,296100,15686100,0,18000,0,1,1,0,1
27814,151_145,15998400,0,9900,15988500,0,0,0,1,1,0,0
27814,151_146,12515400,0,0,12515400,0,0,0,0,1,0,0
27814,151_147,176400,0,0,176400,0,0,0,0,1,0,0
27814,152_138,8229600,0,0,8153100,76500,0,0,0,1,1,0
27814,152_139,16001100,0,0,15976800,24300,0,0,0,1,1,0
27814,152_140,16001100,0,0,15975000,0,26100,0,0,1,0,1
27814,152_141,16001100,0,0,16001100,0,0,0,0,1,0,0
27814,152_142,16000200,0,0,15885900,0,114300,0,0,1,0,1
27814,152_143,16001100,0,409500,15458400,0,133200,0,1,1,0,1
27814,152_144,16000200,0,490500,15129900,15300,364500,0,1,1,1,1
27814,152_145,16000200,0,228600,15771600,0,0,0,1,1,0,0
27814,152_146,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,152_147,9978300,0,0,9978300,0,0,0,0,1,0,0
27814,152_148,1850400,0,0,1850400,0,0,0,0,1,0,0
27814,153_138,277200,0,0,277200,0,0,0,0,1,0,0
27814,153_139,12224700,0,0,12195000,29700,0,0,0,1,1,0
27814,153_140,15999300,0,336600,15662700,0,0,0,1,1,0,0
27814,153_141,16000200,0,257400,15732000,0,10800,0,1,1,0,1
27814,153_142,15999300,0,237600,15691500,0,70200,0,1,1,0,1
27814,153_143,15999300,0,371700,15560100,0,67500,0,1,1,0,1
27814,153_144,15999300,0,1821600,12394800,0,1782900,0,1,1,0,1
27814,153_145,16001100,0,0,15753600,0,247500,0,0,1,0,1
27814,153_146,15998400,0,0,15998400,0,0,0,0,1,0,0
27814,153_147,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,153_148,15709500,0,0,15709500,0,0,0,0,1,0,0
27814,153_149,5661900,0,0,5661900,0,0,0,0,1,0,0
27814,154_139,11214900,0,0,11042100,172800,0,0,0,1,1,0
27814,154_140,16000200,0,0,15905700,94500,0,0,0,1,1,0
27814,154_141,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,154_142,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,154_143,16000200,0,940500,14576400,0,483300,0,1,1,0,1
27814,154_144,16000200,0,657900,14247900,295200,799200,0,1,1,1,1
27814,154_145,16000200,0,262800,15576300,0,161100,0,1,1,0,1
27814,154_146,16000200,0,283500,15604200,0,112500,0,1,1,0,1
27814,154_147,16000200,0,68400,15931800,0,0,0,1,1,0,0
27814,154_148,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,154_149,15172200,0,0,15172200,0,0,0,0,1,0,0
27814,154_150,1121400,0,0,1121400,0,0,0,0,1,0,0
27814,155_139,160200,0,0,160200,0,0,0,0,1,0,0
27814,155_140,12807900,0,0,12796200,11700,0,0,0,1,1,0
27814,155_141,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,155_142,16000200,0,0,15932700,0,67500,0,0,1,0,1
27814,155_143,15998400,0,0,15998400,0,0,0,0,1,0,0
27814,155_144,16002000,0,614700,15354900,0,32400,0,1,1,0,1
27814,155_145,15998400,0,6300,15922800,0,69300,0,1,1,0,1
27814,155_146,16001100,0,0,15765300,0,235800,0,0,1,0,1
27814,155_147,15999300,0,267300,15626700,44100,61200,0,1,1,1,1
27814,155_148,16000200,0,101700,15898500,0,0,0,1,1,0,0
27814,155_149,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,155_150,12340800,0,0,12340800,0,0,0,0,1,0,0
27814,155_151,2260800,0,0,2260800,0,0,0,0,1,0,0
27814,156_140,10844100,0,0,10337400,486000,20700,0,0,1,1,1
27814,156_141,16000200,0,0,15858000,108900,33300,0,0,1,1,1
27814,156_142,15998400,0,0,15989400,0,9000,0,0,1,0,1
27814,156_143,16002000,0,0,15975000,0,27000,0,0,1,0,1
27814,156_144,15998400,0,445500,15552900,0,0,0,1,1,0,0
27814,156_145,16000200,0,146700,15778800,0,74700,0,1,1,0,1
27814,156_146,16001100,0,0,16001100,0,0,0,0,1,0,0
27814,156_147,15998400,0,0,15204600,558900,234900,0,0,1,1,1
27814,156_148,16001100,0,556200,15030000,326700,88200,0,1,1,1,1
27814,156_149,16001100,0,40500,15960600,0,0,0,1,1,0,0
27814,156_150,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,156_151,5798700,0,0,5798700,0,0,0,0,1,0,0
27814,157_140,3001500,0,0,3001500,0,0,0,0,1,0,0
27814,157_141,15822000,0,0,15678900,900,142200,0,0,1,1,1
27814,157_142,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,157_143,16000200,0,0,15917400,0,82800,0,0,1,0,1
27814,157_144,15999300,0,456300,15529500,0,13500,0,1,1,0,1
27814,157_145,16000200,0,127800,12687300,3138300,46800,0,1,1,1,1
27814,157_146,16001100,0,0,16001100,0,0,0,0,1,0,0
27814,157_147,15999300,0,0,15131700,751500,116100,0,0,1,1,1
27814,157_148,15999300,0,0,13626000,2094300,279000,0,0,1,1,1
27814,157_149,16001100,0,278100,15445800,0,277200,0,1,1,0,1
27814,157_150,15998400,0,0,15998400,0,0,0,0,1,0,0
27814,157_151,8091900,0,0,8091900,0,0,0,0,1,0,0
27814,158_140,45900,0,0,45900,0,0,0,0,1,0,0
27814,158_141,3841200,0,0,3821400,0,19800,0,0,1,0,1
27814,158_142,8539200,0,0,8520300,0,18900,0,0,1,0,1
27814,158_143,16000200,0,0,15985800,0,14400,0,0,1,0,1
27814,158_144,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,158_145,16000200,0,521100,13457700,1682100,339300,0,1,1,1,1
27814,158_146,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,158_147,16000200,0,0,13317300,2682900,0,0,0,1,1,0
27814,158_148,16001100,0,58500,14067000,1875600,0,0,1,1,1,0
27814,158_149,15999300,0,462600,15536700,0,0,0,1,1,0,0
27814,158_150,15067800,0,105300,14962500,0,0,0,1,1,0,0
27814,158_151,1901700,0,0,1901700,0,0,0,0,1,0,0
27814,159_142,8748000,0,0,8741700,0,6300,0,0,1,0,1
27814,159_143,16000200,0,0,15968700,0,31500,0,0,1,0,1
27814,159_144,16000200,0,0,15961500,0,38700,0,0,1,0,1
27814,159_145,15999300,0,489600,15223500,0,286200,0,1,1,0,1
27814,159_146,16000200,0,0,15076800,906300,17100,0,0,1,1,1
27814,159_147,15999300,0,0,14812200,1140300,46800,0,0,1,1,1
27814,159_148,16000200,0,325800,15642900,0,31500,0,1,1,0,1
27814,159_149,15656400,0,0,15656400,0,0,0,0,1,0,0
27814,159_150,4591800,0,104400,4487400,0,0,0,1,1,0,0
27814,160_142,100800,0,0,100800,0,0,0,0,1,0,0
27814,160_143,10862100,0,0,10854000,0,8100,0,0,1,0,1
27814,160_144,16000200,0,0,15919200,0,81000,0,0,1,0,1
27814,160_145,16000200,0,501300,15162300,4500,332100,0,1,1,1,1
27814,160_146,15999300,0,0,15089400,807300,102600,0,0,1,1,1
27814,160_147,16000200,0,318600,15538500,58500,84600,0,1,1,1,1
27814,160_148,16001100,0,9900,15991200,0,0,0,1,1,0,0
27814,160_149,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,160_150,6669900,0,0,6669900,0,0,0,0,1,0,0
27814,161_142,9900,0,0,9900,0,0,0,0,1,0,0
27814,161_143,12395700,0,0,12391200,0,4500,0,0,1,0,1
27814,161_144,15999300,0,0,15986700,0,12600,0,0,1,0,1
27814,161_145,16000200,0,635400,12600900,131400,2632500,0,1,1,1,1
27814,161_146,16000200,0,356400,15563700,0,80100,0,1,1,0,1
27814,161_147,16001100,0,9000,15992100,0,0,0,1,1,0,0
27814,161_148,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,161_149,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,161_150,5380200,0,0,5380200,0,0,0,0,1,0,0
27814,162_142,5400,0,0,5400,0,0,0,0,1,0,0
27814,162_143,13983300,0,0,13983300,0,0,0,0,1,0,0
27814,162_144,16001100,0,0,16001100,0,0,0,0,1,0,0
27814,162_145,15999300,0,981000,14344200,24300,649800,0,1,1,1,1
27814,162_146,16001100,587700,216000,15150600,0,46800,1,1,1,0,1
27814,162_147,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,162_148,16000200,0,0,16000200,0,0,0,0,1,0,0
27814,162_149,15999300,0,0,15999300,0,0,0,0,1,0,0
27814,162_150,6340500,0,0,6340500,0,0,0,0,1,0,0
27814,163_143,9475200,0,0,9475200,0,0,0,0,1,0,0
27814,163_144,14216400,0,0,14172300,0,44100,0,0,1,0,1
27814,163_145,15704100,0,0,15698700,0,5400,0,0,1,0,1
27814,163_146,11682000,1024200,567000,10043100,0,47700,1,1,1,0,1
27814,163_147,10354500,0,0,10354500,0,0,0,0,1,0,0
27814,163_148,6362100,0,0,6362100,0,0,0,0,1,0,0
27814,163_149,9158400,0,0,9158400,0,0,0,0,1,0,0
27814,163_150,2873700,0,0,2873700,0,0,0,0,1,0,0
27814,164_143,1034100,0,0,1034100,0,0,0,0,1,0,0
27814,164_144,201600,0,0,201600,0,0,0,0,1,0,0
27814,164_145,2062800,0,0,2043900,0,18900,0,0,1,0,1
27814,164_146,32400,0,0,32400,0,0,0,0,1,0,0
