dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
07142,201_93,15997500,9484200,1499400,4778100,5400,230400,1,1,1,1,1
07142,201_94,16001100,10539900,1582200,3330900,16200,531900,1,1,1,1,1
07142,201_95,16003800,2853000,615600,12245400,0,289800,1,1,1,0,1
07142,201_96,15996600,9000,161100,15826500,0,0,1,1,1,0,0
07142,201_97,15998400,0,157500,15835500,0,5400,0,1,1,0,1
07142,201_98,15999300,0,196200,15803100,0,0,0,1,1,0,0
07142,201_99,16001100,0,0,16001100,0,0,0,0,1,0,0
07142,202_100,16000200,0,143100,15809400,0,47700,0,1,1,0,1
07142,202_101,15998400,0,0,15998400,0,0,0,0,1,0,0
07142,202_102,15996600,0,0,15992100,0,4500,0,0,1,0,1
07142,202_103,15997500,0,0,15997500,0,0,0,0,1,0,0
07142,202_104,16000200,0,0,16000200,0,0,0,0,1,0,0
07142,202_105,15668100,0,56700,15611400,0,0,0,1,1,0,0
07142,202_106,4997700,0,153900,4843800,0,0,0,1,1,0,0
07142,202_107,73800,0,0,73800,0,0,0,0,1,0,0
07142,202_89,2157300,0,79200,2078100,0,0,0,1,1,0,0
07142,202_90,12520800,0,2178000,10335600,0,7200,0,1,1,0,1
07142,202_91,14175000,238500,3863700,10072800,0,0,1,1,1,0,0
07142,202_92,15228000,2940300,2106000,10181700,0,0,1,1,1,0,0
07142,202_93,16000200,23400,2970900,12991500,0,14400,1,1,1,0,1
07142,202_94,15997500,1815300,2098800,11826000,9900,247500,1,1,1,1,1
07142,202_95,16002000,5341500,1017900,8460000,0,1182600,1,1,1,0,1
07142,202_96,16001100,4017600,789300,10280700,16200,897300,1,1,1,1,1
07142,202_97,16000200,662400,300600,14657400,0,379800,1,1,1,0,1
07142,202_98,15999300,0,205200,15693300,0,100800,0,1,1,0,1
07142,202_99,15998400,0,189900,15642900,0,165600,0,1,1,0,1
07142,203_100,16001100,0,19800,15975900,0,5400,0,1,1,0,1
07142,203_101,16000200,0,31500,15941700,0,27000,0,1,1,0,1
07142,203_102,16001100,0,0,16001100,0,0,0,0,1,0,0
07142,203_103,16004700,0,0,16004700,0,0,0,0,1,0,0
07142,203_104,16001100,0,0,16001100,0,0,0,0,1,0,0
07142,203_105,16002000,0,0,16002000,0,0,0,0,1,0,0
07142,203_106,15709500,0,1800,15707700,0,0,0,1,1,0,0
07142,203_107,12379500,0,142200,12237300,0,0,0,1,1,0,0
07142,203_108,446400,0,6300,440100,0,0,0,1,1,0,0
07142,203_90,36000,0,16200,19800,0,0,0,1,1,0,0
07142,203_92,2376900,0,215100,2161800,0,0,0,1,1,0,0
07142,203_93,6404400,0,1703700,4700700,0,0,0,1,1,0,0
07142,203_94,13163400,626400,2052900,10377000,0,107100,1,1,1,0,1
07142,203_95,15898500,596700,1041300,14008500,0,252000,1,1,1,0,1
07142,203_96,16002000,414900,322200,15118200,0,146700,1,1,1,0,1
07142,203_97,15996600,27900,194400,15752700,0,21600,1,1,1,0,1
07142,203_98,14323500,0,145800,14177700,0,0,0,1,1,0,0
07142,203_99,12653100,0,0,12653100,0,0,0,0,1,0,0
07142,204_100,5553900,0,23400,5530500,0,0,0,1,1,0,0
07142,204_101,15365700,0,0,15361200,0,4500,0,0,1,0,1
07142,204_102,15998400,0,49500,15948900,0,0,0,1,1,0,0
07142,204_103,15999300,0,0,15999300,0,0,0,0,1,0,0
07142,204_104,15998400,0,0,15998400,0,0,0,0,1,0,0
07142,204_105,15996600,0,0,15996600,0,0,0,0,1,0,0
07142,204_106,16002000,0,0,16002000,0,0,0,0,1,0,0
07142,204_107,16002000,0,0,16002000,0,0,0,0,1,0,0
07142,204_108,13730400,0,41400,13689000,0,0,0,1,1,0,0
07142,204_109,3957300,0,135900,3821400,0,0,0,1,1,0,0
07142,204_94,15300,0,0,15300,0,0,0,0,1,0,0
07142,204_95,2639700,0,162900,2476800,0,0,0,1,1,0,0
07142,204_96,3495600,315900,102600,3077100,0,0,1,1,1,0,0
07142,204_97,9061200,2271600,403200,6386400,0,0,1,1,1,0,0
07142,204_98,7333200,260100,84600,6988500,0,0,1,1,1,0,0
07142,204_99,42300,0,12600,29700,0,0,0,1,1,0,0
07142,205_101,8085600,0,21600,8064000,0,0,0,1,1,0,0
07142,205_102,15014700,0,147600,14846400,0,20700,0,1,1,0,1
07142,205_103,15074100,0,65700,15008400,0,0,0,1,1,0,0
07142,205_104,16001100,0,0,16001100,0,0,0,0,1,0,0
07142,205_105,16000200,0,0,16000200,0,0,0,0,1,0,0
07142,205_106,16003800,0,0,16003800,0,0,0,0,1,0,0
07142,205_107,15996600,0,0,15996600,0,0,0,0,1,0,0
07142,205_108,15998400,0,0,15998400,0,0,0,0,1,0,0
07142,205_109,10753200,0,49500,10703700,0,0,0,1,1,0,0
07142,206_101,126900,0,9900,117000,0,0,0,1,1,0,0
07142,206_102,181800,0,18900,162900,0,0,0,1,1,0,0
07142,206_103,3166200,0,40500,3125700,0,0,0,1,1,0,0
07142,206_104,7001100,0,108900,6892200,0,0,0,1,1,0,0
07142,206_105,5674500,0,0,5674500,0,0,0,0,1,0,0
07142,206_106,6972300,0,0,6972300,0,0,0,0,1,0,0
07142,206_107,5872500,0,0,5872500,0,0,0,0,1,0,0
07142,206_108,11296800,0,88200,11208600,0,0,0,1,1,0,0
07142,206_109,6539400,0,98100,6441300,0,0,0,1,1,0,0
