dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
17603,102_82,14722200,0,505800,14211900,4500,0,0,1,1,1,0
17603,102_83,15999300,0,0,15929100,0,70200,0,0,1,0,1
17603,102_84,16000200,0,168300,15812100,0,19800,0,1,1,0,1
17603,102_85,15998400,0,445500,15552900,0,0,0,1,1,0,0
17603,102_86,16002000,27000,869400,15105600,0,0,1,1,1,0,0
17603,102_87,15999300,0,754200,15245100,0,0,0,1,1,0,0
17603,102_88,16000200,0,513900,15465600,20700,0,0,1,1,1,0
17603,102_89,15361200,0,1647000,13674600,39600,0,0,1,1,1,0
17603,102_90,8084700,0,0,8013600,52200,18900,0,0,1,1,1
17603,102_91,1999800,0,0,1999800,0,0,0,0,1,0,0
17603,102_92,478800,0,0,478800,0,0,0,0,1,0,0
17603,102_93,14400,0,0,14400,0,0,0,0,1,0,0
17603,103_79,297900,0,36900,261000,0,0,0,1,1,0,0
17603,103_80,13536000,0,95400,13440600,0,0,0,1,1,0,0
17603,103_81,16000200,0,756000,15238800,5400,0,0,1,1,1,0
17603,103_82,16000200,0,626400,15373800,0,0,0,1,1,0,0
17603,103_83,16001100,0,1627200,14373900,0,0,0,1,1,0,0
17603,103_84,15999300,143100,921600,14934600,0,0,1,1,1,0,0
17603,103_85,16000200,0,798300,15185700,16200,0,0,1,1,1,0
17603,103_86,16001100,0,1276200,14720400,4500,0,0,1,1,1,0
17603,103_87,15140700,0,1339200,13768200,33300,0,0,1,1,1,0
17603,103_88,9293400,0,588600,8624700,80100,0,0,1,1,1,0
17603,103_89,2323800,0,54900,2235600,33300,0,0,1,1,1,0
17603,104_79,111600,0,39600,72000,0,0,0,1,1,0,0
17603,104_80,8420400,0,172800,8180100,67500,0,0,1,1,1,0
17603,104_81,15999300,0,120600,15784200,94500,0,0,1,1,1,0
17603,104_82,16001100,19800,90900,15884100,6300,0,1,1,1,1,0
17603,104_83,15999300,0,4217400,11768400,13500,0,0,1,1,1,0
17603,104_84,16000200,297900,1298700,14390100,13500,0,1,1,1,1,0
17603,104_85,16001100,0,508500,15485400,7200,0,0,1,1,1,0
17603,104_86,15996600,0,163800,15828300,4500,0,0,1,1,1,0
17603,104_87,9126000,0,38700,8970300,117000,0,0,1,1,1,0
17603,105_80,376200,0,0,376200,0,0,0,0,1,0,0
17603,105_81,13902300,0,338400,13558500,5400,0,0,1,1,1,0
17603,105_82,15998400,0,469800,15528600,0,0,0,1,1,0,0
17603,105_83,15999300,0,627300,15372000,0,0,0,1,1,0,0
17603,105_84,16001100,0,2210400,13790700,0,0,0,1,1,0,0
17603,105_85,15999300,0,92700,15895800,10800,0,0,1,1,1,0
17603,105_86,11341800,0,0,11161800,180000,0,0,0,1,1,0
17603,105_87,1804500,0,0,1774800,29700,0,0,0,1,1,0
17603,106_81,7762500,0,117000,6556500,1089000,0,0,1,1,1,0
17603,106_82,16001100,0,398700,15262200,340200,0,0,1,1,1,0
17603,106_83,14705100,0,0,13863600,841500,0,0,0,1,1,0
17603,106_84,10891800,0,0,10727100,164700,0,0,0,1,1,0
17603,106_85,2482200,0,81900,2319300,81000,0,0,1,1,1,0
17603,106_86,5400,0,0,2700,2700,0,0,0,1,1,0
17603,107_81,7146000,142200,402300,6552900,48600,0,1,1,1,1,0
17603,107_82,10542600,0,0,7661700,2880900,0,0,0,1,1,0
17603,107_83,360900,0,0,104400,256500,0,0,0,1,1,0
17603,108_81,2484900,0,152100,2212200,120600,0,0,1,1,1,0
17603,108_82,142200,0,0,135900,6300,0,0,0,1,1,0
17603,97_96,6570000,0,436500,6133500,0,0,0,1,1,0,0
17603,97_97,10699200,0,227700,10416600,15300,39600,0,1,1,1,1
17603,97_98,5202000,0,0,5171400,0,30600,0,0,1,0,1
17603,97_99,3192300,0,0,3109500,0,82800,0,0,1,0,1
17603,98_95,3771000,0,286200,3465000,0,19800,0,1,1,0,1
17603,98_96,15605100,0,227700,15310800,66600,0,0,1,1,1,0
17603,98_97,16003800,0,0,15947100,12600,44100,0,0,1,1,1
17603,98_98,16000200,0,0,15949800,43200,7200,0,0,1,1,1
17603,98_99,6799500,0,0,6767100,16200,16200,0,0,1,1,1
17603,99_81,539100,0,0,539100,0,0,0,0,1,0,0
17603,99_82,5792400,50400,163800,5571000,7200,0,1,1,1,1,0
17603,99_83,9600300,1173600,0,8397900,28800,0,1,0,1,1,0
17603,99_84,7148700,33300,337500,6772500,5400,0,1,1,1,1,0
17603,99_85,1996200,0,0,1996200,0,0,0,0,1,0,0
17603,99_92,1256400,0,149400,1107000,0,0,0,1,1,0,0
17603,99_93,3968100,0,332100,3636000,0,0,0,1,1,0,0
17603,99_94,6515100,0,312300,6202800,0,0,0,1,1,0,0
17603,99_95,15012900,0,218700,12807900,1917900,68400,0,1,1,1,1
17603,99_96,15998400,0,0,14750100,1243800,4500,0,0,1,1,1
17603,99_97,16000200,0,0,15971400,0,28800,0,0,1,0,1
17603,99_98,15998400,0,0,15998400,0,0,0,0,1,0,0
17603,99_99,6766200,0,0,6766200,0,0,0,0,1,0,0
