dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
31636,194_195,16001100,0,0,16001100,0,0,0,0,1,0,0
31636,194_196,5214600,0,0,5214600,0,0,0,0,1,0,0
31636,195_183,10800,0,0,10800,0,0,0,0,1,0,0
31636,195_184,10710900,0,0,10704600,0,6300,0,0,1,0,1
31636,195_185,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,195_186,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,195_187,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,195_188,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,195_189,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,195_190,15997500,0,0,15986700,0,10800,0,0,1,0,1
31636,195_191,16002900,0,0,16002900,0,0,0,0,1,0,0
31636,195_192,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,195_193,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,195_194,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,195_195,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,195_196,9624600,0,0,9624600,0,0,0,0,1,0,0
31636,196_183,5419800,0,0,5419800,0,0,0,0,1,0,0
31636,196_184,16000200,0,0,15993000,0,7200,0,0,1,0,1
31636,196_185,15998400,0,0,15998400,0,0,0,0,1,0,0
31636,196_186,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,196_187,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,196_188,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,196_189,16001100,0,0,16001100,0,0,0,0,1,0,0
31636,196_190,16001100,0,0,16001100,0,0,0,0,1,0,0
31636,196_191,15997500,0,0,15997500,0,0,0,0,1,0,0
31636,196_192,16001100,0,0,16001100,0,0,0,0,1,0,0
31636,196_193,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,196_194,16001100,0,0,16001100,0,0,0,0,1,0,0
31636,196_195,15003000,0,0,15003000,0,0,0,0,1,0,0
31636,196_196,4536900,0,0,4536900,0,0,0,0,1,0,0
31636,197_182,29700,0,0,29700,0,0,0,0,1,0,0
31636,197_183,13651200,0,0,13651200,0,0,0,0,1,0,0
31636,197_184,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,197_185,16002000,0,0,16002000,0,0,0,0,1,0,0
31636,197_186,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,197_187,16001100,0,0,16001100,0,0,0,0,1,0,0
31636,197_188,15998400,0,0,15998400,0,0,0,0,1,0,0
31636,197_189,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,197_190,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,197_191,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,197_192,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,197_193,13725000,0,0,13725000,0,0,0,0,1,0,0
31636,197_194,10953900,0,0,10953900,0,0,0,0,1,0,0
31636,197_195,1408500,0,0,1408500,0,0,0,0,1,0,0
31636,198_182,599400,0,0,599400,0,0,0,0,1,0,0
31636,198_183,12008700,0,0,12008700,0,0,0,0,1,0,0
31636,198_184,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,198_185,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,198_186,15998400,0,0,15998400,0,0,0,0,1,0,0
31636,198_187,15999300,0,0,15999300,0,0,0,0,1,0,0
31636,198_188,16001100,0,0,16001100,0,0,0,0,1,0,0
31636,198_189,16000200,0,0,16000200,0,0,0,0,1,0,0
31636,198_190,15450300,0,0,15450300,0,0,0,0,1,0,0
31636,198_191,15998400,0,0,15998400,0,0,0,0,1,0,0
31636,198_192,12033000,0,0,12033000,0,0,0,0,1,0,0
31636,198_193,39600,0,0,39600,0,0,0,0,1,0,0
31636,199_182,2726100,0,0,2726100,0,0,0,0,1,0,0
31636,199_183,14013900,0,0,14013900,0,0,0,0,1,0,0
31636,199_184,15708600,0,0,15708600,0,0,0,0,1,0,0
31636,199_185,10755900,0,0,10755900,0,0,0,0,1,0,0
31636,199_186,7490700,0,0,7490700,0,0,0,0,1,0,0
31636,199_187,5879700,0,0,5879700,0,0,0,0,1,0,0
31636,199_188,8026200,0,0,8026200,0,0,0,0,1,0,0
31636,199_189,3933000,0,0,3933000,0,0,0,0,1,0,0
31636,199_190,1227600,0,0,1227600,0,0,0,0,1,0,0
31636,199_191,14257800,0,0,14257800,0,0,0,0,1,0,0
31636,199_192,14528700,0,0,14528700,0,0,0,0,1,0,0
31636,199_193,631800,0,0,631800,0,0,0,0,1,0,0
31636,200_183,399600,0,0,399600,0,0,0,0,1,0,0
31636,200_184,2392200,0,0,2392200,0,0,0,0,1,0,0
31636,200_191,9655200,0,0,9655200,0,0,0,0,1,0,0
31636,200_192,7443900,0,0,7443900,0,0,0,0,1,0,0
31636,200_193,176400,0,0,176400,0,0,0,0,1,0,0
31636,201_191,96300,0,0,96300,0,0,0,0,1,0,0
