dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
14252,59_47,16001100,0,68400,15922800,9900,0,0,1,1,1,0
14252,59_48,15999300,0,40500,15958800,0,0,0,1,1,0,0
14252,59_49,15998400,0,264600,15733800,0,0,0,1,1,0,0
14252,59_50,16000200,0,81900,15886800,9000,22500,0,1,1,1,1
14252,59_51,16002000,1544400,429300,14028300,0,0,1,1,1,0,0
14252,59_52,15999300,5074200,591300,10171800,0,162000,1,1,1,0,1
14252,59_53,15998400,8925300,1077300,5976900,9000,9900,1,1,1,1,1
14252,59_54,16001100,9683100,1900800,4269600,12600,135000,1,1,1,1,1
14252,59_55,15747300,5066100,983700,9433800,58500,205200,1,1,1,1,1
14252,59_56,4593600,1651500,99900,1845900,498600,497700,1,1,1,1,1
14252,60_44,5107500,0,48600,5058900,0,0,0,1,1,0,0
14252,60_45,13880700,0,191700,13676400,0,12600,0,1,1,0,1
14252,60_46,16000200,0,358200,15642000,0,0,0,1,1,0,0
14252,60_47,15999300,0,113400,15874200,11700,0,0,1,1,1,0
14252,60_48,16000200,421200,318600,15221700,11700,27000,1,1,1,1,1
14252,60_49,16001100,1886400,851400,13200300,63000,0,1,1,1,1,0
14252,60_50,15999300,1098000,486000,14383800,12600,18900,1,1,1,1,1
14252,60_51,15998400,2645100,572400,12707100,18900,54900,1,1,1,1,1
14252,60_52,16001100,5310000,898200,9701100,83700,8100,1,1,1,1,1
14252,60_53,15999300,9099000,1961100,4933800,5400,0,1,1,1,1,0
14252,60_54,16001100,3611700,5306400,7083000,0,0,1,1,1,0,0
14252,60_55,16001100,1837800,1296000,12801600,65700,0,1,1,1,1,0
14252,60_56,7209000,3717900,116100,1985400,416700,972900,1,1,1,1,1
14252,61_44,6543900,0,155700,6388200,0,0,0,1,1,0,0
14252,61_45,16001100,0,395100,15595200,0,10800,0,1,1,0,1
14252,61_46,15999300,0,537300,15425100,36900,0,0,1,1,1,0
14252,61_47,15999300,341100,497700,15044400,106200,9900,1,1,1,1,1
14252,61_48,16000200,1557000,267300,14055300,68400,52200,1,1,1,1,1
14252,61_49,15998400,207000,60300,15456600,9900,264600,1,1,1,1,1
14252,61_50,16001100,0,41400,15543900,20700,395100,0,1,1,1,1
14252,61_51,16002000,1569600,576900,12674700,9000,1171800,1,1,1,1,1
14252,61_52,15999300,10034100,577800,4990500,135900,261000,1,1,1,1,1
14252,61_53,15999300,9528300,1519200,4866300,61200,24300,1,1,1,1,1
14252,61_54,15999300,9170100,3431700,3371400,12600,13500,1,1,1,1,1
14252,61_55,15998400,7596000,1413000,6875100,36000,78300,1,1,1,1,1
14252,61_56,9029700,5675400,775800,1210500,585900,782100,1,1,1,1,1
14252,62_44,354600,0,0,354600,0,0,0,0,1,0,0
14252,62_45,6445800,0,172800,6193800,79200,0,0,1,1,1,0
14252,62_46,10101600,0,168300,9916200,17100,0,0,1,1,1,0
14252,62_47,15692400,0,5400,15664500,22500,0,0,1,1,1,0
14252,62_48,15999300,0,51300,15948000,0,0,0,1,1,0,0
14252,62_49,16001100,0,7200,15900300,7200,86400,0,1,1,1,1
14252,62_50,15999300,0,218700,14842800,0,937800,0,1,1,0,1
14252,62_51,15998400,6535800,604800,8176500,0,681300,1,1,1,0,1
14252,62_52,16001100,10656000,521100,4812300,11700,0,1,1,1,1,0
14252,62_53,15999300,5373000,1254600,9093600,178200,99900,1,1,1,1,1
14252,62_54,15999300,6250500,1545300,8151300,18900,33300,1,1,1,1,1
14252,62_55,16000200,1201500,691200,14103000,0,4500,1,1,1,0,1
14252,62_56,15000300,9828900,663300,3447000,276300,784800,1,1,1,1,1
14252,62_57,2448000,242100,0,693900,299700,1212300,1,0,1,1,1
14252,63_47,6240600,0,19800,6174900,45900,0,0,1,1,1,0
14252,63_48,9819900,0,4500,9812700,0,2700,0,1,1,0,1
14252,63_49,7926300,0,5400,7837200,23400,60300,0,1,1,1,1
14252,63_50,6756300,0,180000,6568200,8100,0,0,1,1,1,0
14252,63_51,13885200,6741900,564300,6466500,44100,68400,1,1,1,1,1
14252,63_52,15999300,1929600,279000,13790700,0,0,1,1,1,0,0
14252,63_53,16001100,2713500,819000,12468600,0,0,1,1,1,0,0
14252,63_54,16000200,5041800,760500,10169100,0,28800,1,1,1,0,1
14252,63_55,16000200,6688800,967500,8325000,4500,14400,1,1,1,1,1
14252,63_56,14393700,8978400,783000,2826000,469800,1336500,1,1,1,1,1
14252,63_57,32400,0,0,2700,9900,19800,0,0,1,1,1
14252,64_50,476100,0,0,476100,0,0,0,0,1,0,0
14252,64_51,5608800,1484100,310500,3782700,22500,9000,1,1,1,1,1
14252,64_52,6321600,189000,130500,5966100,36000,0,1,1,1,1,0
14252,64_53,6893100,260100,529200,6103800,0,0,1,1,1,0,0
14252,64_54,7489800,4503600,446400,2531700,8100,0,1,1,1,1,0
14252,64_55,7977600,6696900,518400,762300,0,0,1,1,1,0,0
14252,64_56,7696800,6618600,511200,413100,96300,57600,1,1,1,1,1
14252,64_57,486000,129600,5400,27000,147600,176400,1,1,1,1,1
