dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
16306,78_50,15999300,0,76500,15915600,7200,0,0,1,1,1,0
16306,78_51,16001100,2155500,426600,13347000,72000,0,1,1,1,1,0
16306,78_52,16001100,14578200,691200,707400,24300,0,1,1,1,1,0
16306,78_53,16002000,13253400,2143800,23400,56700,524700,1,1,1,1,1
16306,78_54,16000200,14782500,578700,19800,0,619200,1,1,1,0,1
16306,78_55,16002000,6414300,488700,153000,326700,8619300,1,1,1,1,1
16306,78_56,4192200,306000,57600,98100,268200,3462300,1,1,1,1,1
16306,79_48,5134500,0,0,5134500,0,0,0,0,1,0,0
16306,79_49,16001100,0,0,16001100,0,0,0,0,1,0,0
16306,79_50,15998400,0,0,15998400,0,0,0,0,1,0,0
16306,79_51,16001100,4117500,318600,11555100,9900,0,1,1,1,1,0
16306,79_52,15999300,15158700,627300,207000,0,6300,1,1,1,0,1
16306,79_53,15999300,14058900,1537200,107100,11700,284400,1,1,1,1,1
16306,79_54,15998400,15180300,440100,0,0,378000,1,1,0,0,1
16306,79_55,13952700,8874900,344700,64800,144900,4523400,1,1,1,1,1
16306,79_56,15300,0,4500,3600,2700,4500,0,1,1,1,1
16306,80_48,1573200,0,0,1573200,0,0,0,0,1,0,0
16306,80_49,16000200,0,13500,15973200,13500,0,0,1,1,1,0
16306,80_50,15999300,0,11700,15987600,0,0,0,1,1,0,0
16306,80_51,16000200,7756200,94500,8127900,21600,0,1,1,1,1,0
16306,80_52,16000200,15186600,591300,222300,0,0,1,1,1,0,0
16306,80_53,15999300,14778000,1066500,0,0,154800,1,1,0,0,1
16306,80_54,16001100,15101100,639900,900,0,259200,1,1,1,0,1
16306,80_55,15696000,10601100,482400,9000,711000,3892500,1,1,1,1,1
16306,80_56,908100,862200,0,0,0,45900,1,0,0,0,1
16306,81_48,475200,0,0,475200,0,0,0,0,1,0,0
16306,81_49,15986700,0,19800,15966900,0,0,0,1,1,0,0
16306,81_50,15999300,0,0,15999300,0,0,0,0,1,0,0
16306,81_51,16000200,7249500,243900,8494200,12600,0,1,1,1,1,0
16306,81_52,16000200,14093100,519300,1387800,0,0,1,1,1,0,0
16306,81_53,15998400,15403500,504000,38700,0,52200,1,1,1,0,1
16306,81_54,15999300,13691700,1825200,63000,31500,387900,1,1,1,1,1
16306,81_55,16000200,15028200,903600,0,0,68400,1,1,0,0,1
16306,81_56,10692000,7858800,720900,24300,65700,2022300,1,1,1,1,1
16306,82_48,2763900,0,80100,2683800,0,0,0,1,1,0,0
16306,82_49,16000200,0,9900,15990300,0,0,0,1,1,0,0
16306,82_50,16000200,0,26100,15974100,0,0,0,1,1,0,0
16306,82_51,16000200,7550100,360900,8044200,6300,38700,1,1,1,1,1
16306,82_52,16000200,15217200,727200,55800,0,0,1,1,1,0,0
16306,82_53,16001100,15066000,826200,108900,0,0,1,1,1,0,0
16306,82_54,16000200,10689300,4831200,125100,15300,339300,1,1,1,1,1
16306,82_55,15998400,15325200,479700,20700,0,172800,1,1,1,0,1
16306,82_56,15771600,10111500,651600,99900,90900,4817700,1,1,1,1,1
16306,82_57,2599200,571500,120600,25200,85500,1796400,1,1,1,1,1
16306,83_48,876600,0,40500,836100,0,0,0,1,1,0,0
16306,83_49,15930900,0,115200,15797700,8100,9900,0,1,1,1,1
16306,83_50,15997500,0,368100,15624900,4500,0,0,1,1,1,0
16306,83_51,16000200,3395700,678600,11890800,35100,0,1,1,1,1,0
16306,83_52,16000200,6453900,320400,9216900,4500,4500,1,1,1,1,1
16306,83_53,16000200,14310000,850500,834300,5400,0,1,1,1,1,0
16306,83_54,16000200,14889600,953100,122400,18000,17100,1,1,1,1,1
16306,83_55,16001100,14178600,1235700,305100,233100,48600,1,1,1,1,1
16306,83_56,16000200,12675600,565200,439200,0,2320200,1,1,1,0,1
16306,83_57,6201000,3657600,253800,85500,140400,2063700,1,1,1,1,1
16306,84_49,13196700,0,194400,12984300,0,18000,0,1,1,0,1
16306,84_50,15991200,0,485100,15506100,0,0,0,1,1,0,0
16306,84_51,16000200,99900,0,15850800,49500,0,1,0,1,1,0
16306,84_52,16000200,22500,37800,15935400,4500,0,1,1,1,1,0
16306,84_53,15999300,3785400,197100,12012300,4500,0,1,1,1,1,0
16306,84_54,16000200,15057900,414900,513000,14400,0,1,1,1,1,0
16306,84_55,16000200,15108300,838800,34200,6300,12600,1,1,1,1,1
16306,84_56,15999300,15185700,395100,4500,0,414000,1,1,1,0,1
16306,84_57,7695000,7137900,163800,52200,115200,225900,1,1,1,1,1
16306,85_49,1593900,0,1800,1592100,0,0,0,1,1,0,0
16306,85_50,12175200,0,352800,11822400,0,0,0,1,1,0,0
16306,85_51,16001100,0,9000,15992100,0,0,0,1,1,0,0
16306,85_52,16000200,0,0,15988500,0,11700,0,0,1,0,1
16306,85_53,16001100,162900,102600,15735600,0,0,1,1,1,0,0
16306,85_54,16000200,10811700,425700,4762800,0,0,1,1,1,0,0
16306,85_55,16000200,13286700,441900,2263500,8100,0,1,1,1,1,0
16306,85_56,15999300,14282100,1191600,468000,0,57600,1,1,1,0,1
16306,85_57,12726900,11698200,549900,64800,56700,357300,1,1,1,1,1
16306,86_50,2663100,0,38700,2624400,0,0,0,1,1,0,0
16306,86_51,16001100,0,117000,15884100,0,0,0,1,1,0,0
16306,86_52,16000200,0,137700,15862500,0,0,0,1,1,0,0
16306,86_53,16000200,0,279900,15715800,4500,0,0,1,1,1,0
16306,86_54,16000200,3396600,474300,12123900,0,5400,1,1,1,0,1
16306,86_55,16000200,14314500,745200,937800,2700,0,1,1,1,1,0
16306,86_56,16001100,12797100,2513700,690300,0,0,1,1,1,0,0
16306,86_57,15990300,13988700,1125000,270000,4500,602100,1,1,1,1,1
16306,86_58,4836600,3508200,218700,380700,72000,657000,1,1,1,1,1
16306,87_50,2568600,0,0,2568600,0,0,0,0,1,0,0
16306,87_51,16000200,0,27900,15972300,0,0,0,1,1,0,0
16306,87_52,15999300,0,270900,15728400,0,0,0,1,1,0,0
16306,87_53,15998400,0,0,15998400,0,0,0,0,1,0,0
16306,87_54,15999300,158400,63900,15777000,0,0,1,1,1,0,0
16306,87_55,16000200,11803500,807300,3381300,8100,0,1,1,1,1,0
16306,87_56,16000200,13005900,855000,2139300,0,0,1,1,1,0,0
16306,87_57,16000200,13951800,1602900,240300,0,205200,1,1,1,0,1
16306,87_58,15312600,13914900,555300,65700,39600,737100,1,1,1,1,1
16306,87_59,3843900,2069100,188100,603000,117000,866700,1,1,1,1,1
16306,88_50,1319400,0,0,1319400,0,0,0,0,1,0,0
16306,88_51,10623600,0,0,10623600,0,0,0,0,1,0,0
16306,88_52,10868400,0,164700,10703700,0,0,0,1,1,0,0
16306,88_53,11032200,0,0,11032200,0,0,0,0,1,0,0
16306,88_54,11297700,0,234000,11053800,9900,0,0,1,1,1,0
16306,88_55,11611800,5484600,773100,5354100,0,0,1,1,1,0,0
16306,88_56,11899800,10752300,739800,407700,0,0,1,1,1,0,0
16306,88_57,12312000,11091600,934200,280800,0,5400,1,1,1,0,1
16306,88_58,12780000,12068100,430200,21600,0,260100,1,1,1,0,1
16306,88_59,8762400,7825500,323100,159300,124200,330300,1,1,1,1,1
