dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
24254,161_114,15999300,10495800,4253400,1244700,5400,0,1,1,1,1,0
24254,161_115,16000200,4517100,11205900,270900,0,6300,1,1,1,0,1
24254,161_116,15998400,724500,15269400,0,4500,0,1,1,0,1,0
24254,161_117,16002000,4376700,10344600,1280700,0,0,1,1,1,0,0
24254,161_118,15999300,12539700,2532600,916200,10800,0,1,1,1,1,0
24254,161_119,16001100,13658400,1305900,1030500,0,6300,1,1,1,0,1
24254,161_120,15999300,13395600,2213100,378000,12600,0,1,1,1,1,0
24254,161_121,12459600,7011900,1335600,3908700,0,203400,1,1,1,0,1
24254,161_122,4041000,22500,477900,3540600,0,0,1,1,1,0,0
24254,161_123,405900,0,35100,365400,5400,0,0,1,1,1,0
24254,162_112,3443400,3259800,157500,26100,0,0,1,1,1,0,0
24254,162_113,15998400,15130800,668700,198900,0,0,1,1,1,0,0
24254,162_114,16001100,14848200,946800,203400,2700,0,1,1,1,1,0
24254,162_115,16001100,12677400,2891700,259200,172800,0,1,1,1,1,0
24254,162_116,16000200,9468000,5833800,689400,0,9000,1,1,1,0,1
24254,162_117,15998400,14379300,1287900,331200,0,0,1,1,1,0,0
24254,162_118,15999300,13155300,2625300,193500,8100,17100,1,1,1,1,1
24254,162_119,16001100,13122000,2105100,761400,12600,0,1,1,1,1,0
24254,162_120,15744600,9802800,5229000,712800,0,0,1,1,1,0,0
24254,162_121,7043400,1515600,361800,5020200,0,145800,1,1,1,0,1
24254,162_122,2043900,45900,87300,1846800,0,63900,1,1,1,0,1
24254,163_111,6869700,6438600,211500,219600,0,0,1,1,1,0,0
24254,163_112,15692400,15066900,560700,64800,0,0,1,1,1,0,0
24254,163_113,16002000,14695200,729900,369000,207900,0,1,1,1,1,0
24254,163_114,15998400,15272100,567000,132300,27000,0,1,1,1,1,0
24254,163_115,16000200,13744800,2106000,149400,0,0,1,1,1,0,0
24254,163_116,15998400,14245200,1614600,138600,0,0,1,1,1,0,0
24254,163_117,16002000,14575500,1049400,225900,151200,0,1,1,1,1,0
24254,163_118,16001100,14819400,787500,394200,0,0,1,1,1,0,0
24254,163_119,15997500,15048000,508500,441000,0,0,1,1,1,0,0
24254,163_120,16002000,14261400,1334700,405900,0,0,1,1,1,0,0
24254,163_121,11747700,9474300,1099800,1173600,0,0,1,1,1,0,0
24254,163_122,1158300,0,27000,1131300,0,0,0,1,1,0,0
24254,164_111,6952500,6594300,250200,82800,25200,0,1,1,1,1,0
24254,164_112,15998400,14834700,865800,282600,15300,0,1,1,1,1,0
24254,164_113,16001100,14911200,1021500,39600,28800,0,1,1,1,1,0
24254,164_114,15999300,14556600,1277100,161100,0,4500,1,1,1,0,1
24254,164_115,16000200,2529900,13190400,279900,0,0,1,1,1,0,0
24254,164_116,16001100,8912700,6741900,335700,0,10800,1,1,1,0,1
24254,164_117,15997500,14239800,1060200,639900,57600,0,1,1,1,1,0
24254,164_118,16000200,13521600,984600,1483200,0,10800,1,1,1,0,1
24254,164_119,16001100,13616100,776700,1215900,392400,0,1,1,1,1,0
24254,164_120,15999300,13294800,2157300,547200,0,0,1,1,1,0,0
24254,164_121,15676200,7971300,6880500,801900,0,22500,1,1,1,0,1
24254,164_122,9195300,4810500,925200,3415500,14400,29700,1,1,1,1,1
24254,164_123,2150100,147600,116100,1886400,0,0,1,1,1,0,0
24254,165_111,6853500,6403500,207900,242100,0,0,1,1,1,0,0
24254,165_112,16000200,15191100,768600,40500,0,0,1,1,1,0,0
24254,165_113,16000200,15366600,509400,124200,0,0,1,1,1,0,0
24254,165_114,16000200,15275700,516600,66600,113400,27900,1,1,1,1,1
24254,165_115,15999300,10974600,4210200,445500,352800,16200,1,1,1,1,1
24254,165_116,15998400,12516300,3166200,315900,0,0,1,1,1,0,0
24254,165_117,16002000,14517900,659700,801900,22500,0,1,1,1,1,0
24254,165_118,16001100,14325300,455400,1198800,21600,0,1,1,1,1,0
24254,165_119,15997500,14453100,423900,1107900,12600,0,1,1,1,1,0
24254,165_120,16002000,14706000,1170900,125100,0,0,1,1,1,0,0
24254,165_121,15999300,13785300,2005200,208800,0,0,1,1,1,0,0
24254,165_122,15962400,13734900,1264500,950400,0,12600,1,1,1,0,1
24254,165_123,9297000,5423400,863100,2970000,18900,21600,1,1,1,1,1
24254,165_124,738000,0,2700,735300,0,0,0,1,1,0,0
24254,166_111,7604100,6993900,581400,28800,0,0,1,1,1,0,0
24254,166_112,16000200,15160500,809100,29700,900,0,1,1,1,1,0
24254,166_113,16000200,15485400,432000,40500,29700,12600,1,1,1,1,1
24254,166_114,15999300,15515100,387000,85500,11700,0,1,1,1,1,0
24254,166_115,15999300,14913000,795600,290700,0,0,1,1,1,0,0
24254,166_116,11491200,9120600,1216800,1153800,0,0,1,1,1,0,0
24254,166_117,7521300,6696000,365400,443700,16200,0,1,1,1,1,0
24254,166_118,3515400,2877300,78300,559800,0,0,1,1,1,0,0
24254,166_119,9063000,8246700,419400,396900,0,0,1,1,1,0,0
24254,166_120,15997500,14283000,1163700,542700,8100,0,1,1,1,1,0
24254,166_121,16001100,13651200,1930500,389700,29700,0,1,1,1,1,0
24254,166_122,16001100,11960100,2938500,1102500,0,0,1,1,1,0,0
24254,166_123,15459300,7125300,787500,7230600,0,315900,1,1,1,0,1
24254,166_124,7675200,0,210600,7227000,3600,234000,0,1,1,1,1
24254,167_111,9225000,8668800,440100,94500,21600,0,1,1,1,1,0
24254,167_112,16001100,14248800,620100,1132200,0,0,1,1,1,0,0
24254,167_113,15998400,15290100,595800,103500,4500,4500,1,1,1,1,1
24254,167_114,12951000,12372300,360000,194400,0,24300,1,1,1,0,1
24254,167_115,3642300,3245400,162000,234900,0,0,1,1,1,0,0
24254,167_116,160200,59400,63900,36900,0,0,1,1,1,0,0
24254,167_119,41400,22500,18900,0,0,0,1,1,0,0,0
24254,167_120,2450700,2276100,102600,72000,0,0,1,1,1,0,0
24254,167_121,3157200,2901600,153000,102600,0,0,1,1,1,0,0
24254,167_122,3048300,1926900,399600,721800,0,0,1,1,1,0,0
24254,167_123,4407300,464400,102600,3840300,0,0,1,1,1,0,0
24254,167_124,6318000,962100,140400,5112000,36900,66600,1,1,1,1,1
24254,168_111,2590200,2496600,93600,0,0,0,1,1,0,0,0
24254,168_112,4421700,1830600,34200,2556900,0,0,1,1,1,0,0
24254,168_113,2048400,1890000,51300,107100,0,0,1,1,1,0,0
24254,168_114,4500,4500,0,0,0,0,1,0,0,0,0
