dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30515,201_129,5331600,0,115200,5216400,0,0,0,1,1,0,0
30515,201_130,15214500,0,116100,15098400,0,0,0,1,1,0,0
30515,201_131,15999300,0,524700,15474600,0,0,0,1,1,0,0
30515,201_132,16000200,0,708300,15291900,0,0,0,1,1,0,0
30515,201_133,16000200,0,711000,15289200,0,0,0,1,1,0,0
30515,201_134,15999300,0,1223100,14776200,0,0,0,1,1,0,0
30515,201_135,15999300,0,1114200,14885100,0,0,0,1,1,0,0
30515,201_136,16000200,0,1404900,14595300,0,0,0,1,1,0,0
30515,201_137,15999300,0,2151900,13847400,0,0,0,1,1,0,0
30515,201_138,16002000,1083600,1809000,13109400,0,0,1,1,1,0,0
30515,201_139,13935600,368100,1792800,11774700,0,0,1,1,1,0,0
30515,201_140,906300,0,100800,805500,0,0,0,1,1,0,0
30515,202_128,4236300,0,73800,4154400,0,8100,0,1,1,0,1
30515,202_129,15066000,0,465300,14600700,0,0,0,1,1,0,0
30515,202_130,15999300,0,735300,15049800,214200,0,0,1,1,1,0
30515,202_131,16000200,0,812700,14992200,195300,0,0,1,1,1,0
30515,202_132,15999300,0,981000,15018300,0,0,0,1,1,0,0
30515,202_133,16000200,0,2275200,13725000,0,0,0,1,1,0,0
30515,202_134,16001100,0,1743300,14257800,0,0,0,1,1,0,0
30515,202_135,15999300,0,1071000,14928300,0,0,0,1,1,0,0
30515,202_136,16001100,4328100,770400,10878300,0,24300,1,1,1,0,1
30515,202_137,15995700,8109000,876600,7010100,0,0,1,1,1,0,0
30515,202_138,15743700,3513600,1036800,11193300,0,0,1,1,1,0,0
30515,202_139,6302700,2250000,642600,3410100,0,0,1,1,1,0,0
30515,203_128,2706300,0,103500,2602800,0,0,0,1,1,0,0
30515,203_129,2669400,0,279000,2390400,0,0,0,1,1,0,0
30515,203_130,2420100,0,168300,2239200,12600,0,0,1,1,1,0
30515,203_131,2139300,0,111600,1945800,81900,0,0,1,1,1,0
30515,203_132,1838700,0,160200,1678500,0,0,0,1,1,0,0
30515,203_133,1578600,0,114300,1464300,0,0,0,1,1,0,0
30515,203_134,1301400,12600,74700,1214100,0,0,1,1,1,0,0
30515,203_135,1057500,0,25200,1032300,0,0,0,1,1,0,0
30515,203_136,675900,214200,31500,430200,0,0,1,1,1,0,0
30515,203_137,180900,154800,4500,21600,0,0,1,1,1,0,0
