dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30314,172_155,16000200,0,0,16000200,0,0,0,0,1,0,0
30314,172_156,16000200,0,0,16000200,0,0,0,0,1,0,0
30314,172_157,11497500,0,0,11497500,0,0,0,0,1,0,0
30314,172_158,1804500,0,0,1804500,0,0,0,0,1,0,0
30314,173_145,170100,0,29700,140400,0,0,0,1,1,0,0
30314,173_146,11058300,0,23400,11034900,0,0,0,1,1,0,0
30314,173_147,16000200,0,0,16000200,0,0,0,0,1,0,0
30314,173_148,16000200,0,943200,15057000,0,0,0,1,1,0,0
30314,173_149,16000200,0,0,16000200,0,0,0,0,1,0,0
30314,173_150,16001100,0,0,16001100,0,0,0,0,1,0,0
30314,173_151,14355000,0,0,14355000,0,0,0,0,1,0,0
30314,173_152,7552800,0,0,7552800,0,0,0,0,1,0,0
30314,173_153,7930800,0,0,7930800,0,0,0,0,1,0,0
30314,173_154,15954300,0,0,15954300,0,0,0,0,1,0,0
30314,173_155,15999300,0,0,15999300,0,0,0,0,1,0,0
30314,173_156,16000200,0,0,16000200,0,0,0,0,1,0,0
30314,173_157,15999300,0,0,15999300,0,0,0,0,1,0,0
30314,173_158,4991400,0,0,4991400,0,0,0,0,1,0,0
30314,174_145,210600,0,0,210600,0,0,0,0,1,0,0
30314,174_146,15608700,0,371700,15237000,0,0,0,1,1,0,0
30314,174_147,15998400,0,305100,15693300,0,0,0,1,1,0,0
30314,174_148,16000200,0,935100,15065100,0,0,0,1,1,0,0
30314,174_149,15999300,0,0,15999300,0,0,0,0,1,0,0
30314,174_150,16000200,0,0,16000200,0,0,0,0,1,0,0
30314,174_151,16001100,0,0,16001100,0,0,0,0,1,0,0
30314,174_152,15999300,0,0,15999300,0,0,0,0,1,0,0
30314,174_153,16000200,0,0,16000200,0,0,0,0,1,0,0
30314,174_154,16000200,0,0,16000200,0,0,0,0,1,0,0
30314,174_155,15999300,0,0,15999300,0,0,0,0,1,0,0
30314,174_156,16001100,0,0,16001100,0,0,0,0,1,0,0
30314,174_157,15934500,0,0,15934500,0,0,0,0,1,0,0
30314,174_158,3196800,0,0,3196800,0,0,0,0,1,0,0
30314,175_145,776700,0,0,776700,0,0,0,0,1,0,0
30314,175_146,15399900,0,0,15399900,0,0,0,0,1,0,0
30314,175_147,14490000,0,0,14490000,0,0,0,0,1,0,0
30314,175_148,9711900,0,331200,9380700,0,0,0,1,1,0,0
30314,175_149,9428400,12600,11700,9404100,0,0,1,1,1,0,0
30314,175_150,9132300,0,0,9132300,0,0,0,0,1,0,0
30314,175_151,8836200,0,0,8836200,0,0,0,0,1,0,0
30314,175_152,8560800,0,0,8560800,0,0,0,0,1,0,0
30314,175_153,8310600,0,0,8310600,0,0,0,0,1,0,0
30314,175_154,8086500,0,0,8086500,0,0,0,0,1,0,0
30314,175_155,7785900,0,0,7785900,0,0,0,0,1,0,0
30314,175_156,7419600,0,0,7419600,0,0,0,0,1,0,0
30314,175_157,7083900,0,0,7083900,0,0,0,0,1,0,0
30314,175_158,2987100,0,0,2987100,0,0,0,0,1,0,0
