dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
10433,233_168,11538000,3623400,2323800,5590800,0,0,1,1,1,0,0
10433,233_169,8251200,3027600,972000,4251600,0,0,1,1,1,0,0
10433,233_170,4732200,0,630000,3974400,127800,0,0,1,1,1,0
10433,233_171,15579000,0,1788300,13787100,3600,0,0,1,1,1,0
10433,233_172,16002000,0,465300,15536700,0,0,0,1,1,0,0
10433,233_173,16000200,313200,164700,15522300,0,0,1,1,1,0,0
10433,233_174,15999300,290700,394200,15314400,0,0,1,1,1,0,0
10433,233_175,15999300,0,429300,15570000,0,0,0,1,1,0,0
10433,233_176,16000200,0,666900,15333300,0,0,0,1,1,0,0
10433,233_177,15999300,0,1179000,13923900,862200,34200,0,1,1,1,1
10433,233_178,16001100,0,634500,15364800,0,1800,0,1,1,0,1
10433,233_179,13093200,0,103500,12989700,0,0,0,1,1,0,0
10433,233_180,2412000,0,29700,2382300,0,0,0,1,1,0,0
10433,234_160,4540500,0,101700,4438800,0,0,0,1,1,0,0
10433,234_161,15118200,115200,7753500,6660000,589500,0,1,1,1,1,0
10433,234_162,13798800,30600,3732300,363600,9672300,0,1,1,1,1,0
10433,234_163,14219100,0,7363800,6627600,218700,9000,0,1,1,1,1
10433,234_164,15998400,0,6387300,9265500,135900,209700,0,1,1,1,1
10433,234_165,16002000,112500,4395600,11489400,4500,0,1,1,1,1,0
10433,234_166,16001100,3459600,8094600,4442400,0,4500,1,1,1,0,1
10433,234_167,11185200,2738700,4424400,3986100,8100,27900,1,1,1,1,1
10433,234_168,1860300,680400,279900,900000,0,0,1,1,1,0,0
10433,234_171,8729100,0,1409400,7310700,0,9000,0,1,1,0,1
10433,234_172,15998400,0,1023300,14967000,0,8100,0,1,1,0,1
10433,234_173,14499900,0,247500,14252400,0,0,0,1,1,0,0
10433,234_174,15690600,0,359100,15331500,0,0,0,1,1,0,0
10433,234_175,15999300,0,212400,15786900,0,0,0,1,1,0,0
10433,234_176,16001100,0,175500,15821100,0,4500,0,1,1,0,1
10433,234_177,15999300,0,296100,15386400,292500,24300,0,1,1,1,1
10433,234_178,15999300,0,866700,15128100,0,4500,0,1,1,0,1
10433,234_179,16001100,0,306900,15685200,9000,0,0,1,1,1,0
10433,234_180,9418500,0,38700,9379800,0,0,0,1,1,0,0
10433,235_161,2794500,0,316800,2477700,0,0,0,1,1,0,0
10433,235_162,14585400,0,3400200,10099800,1085400,0,0,1,1,1,0
10433,235_163,14888700,0,6727500,7758900,402300,0,0,1,1,1,0
10433,235_164,6534900,60300,4358700,2115900,0,0,1,1,1,0,0
10433,235_165,6164100,0,2126700,4037400,0,0,0,1,1,0,0
10433,235_166,9220500,56700,3072600,6091200,0,0,1,1,1,0,0
10433,235_167,325800,0,292500,33300,0,0,0,1,1,0,0
10433,235_171,2594700,0,85500,2509200,0,0,0,1,1,0,0
10433,235_172,6423300,0,481500,5941800,0,0,0,1,1,0,0
10433,235_173,402300,0,64800,337500,0,0,0,1,1,0,0
10433,235_174,2021400,0,82800,1938600,0,0,0,1,1,0,0
10433,235_175,11630700,0,137700,11493000,0,0,0,1,1,0,0
10433,235_176,16001100,0,403200,15597900,0,0,0,1,1,0,0
10433,235_177,12254400,0,415800,11833200,0,5400,0,1,1,0,1
10433,235_178,8750700,0,149400,8601300,0,0,0,1,1,0,0
10433,235_179,15912900,0,1413900,14499000,0,0,0,1,1,0,0
10433,235_180,12743100,0,220500,12522600,0,0,0,1,1,0,0
10433,236_162,3554100,0,164700,3389400,0,0,0,1,1,0,0
10433,236_163,1894500,0,37800,1856700,0,0,0,1,1,0,0
10433,236_175,1410300,0,36900,1373400,0,0,0,1,1,0,0
10433,236_176,3467700,0,197100,3270600,0,0,0,1,1,0,0
10433,236_177,1636200,0,70200,1566000,0,0,0,1,1,0,0
10433,236_179,4266000,0,329400,3936600,0,0,0,1,1,0,0
10433,236_180,8137800,0,852300,7285500,0,0,0,1,1,0,0
