dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
26418,50_92,16001100,6234300,792000,8476200,4500,494100,1,1,1,1,1
26418,50_93,16001100,6173100,586800,7501500,7200,1732500,1,1,1,1,1
26418,50_94,16000200,8352000,184500,3116700,3267900,1079100,1,1,1,1,1
26418,50_95,16001100,1321200,0,5847300,8118000,714600,1,0,1,1,1
26418,50_96,16000200,312300,83700,14853600,644400,106200,1,1,1,1,1
26418,50_97,9634500,0,177300,9457200,0,0,0,1,1,0,0
26418,50_98,265500,0,0,265500,0,0,0,0,1,0,0
26418,51_83,5517000,0,0,5517000,0,0,0,0,1,0,0
26418,51_84,594000,0,0,594000,0,0,0,0,1,0,0
26418,51_87,2868300,0,0,2868300,0,0,0,0,1,0,0
26418,51_88,7759800,9900,0,7740900,0,9000,1,0,1,0,1
26418,51_89,15994800,342900,248400,15396300,0,7200,1,1,1,0,1
26418,51_90,16000200,4840200,1042200,10117800,0,0,1,1,1,0,0
26418,51_91,16000200,8105400,212400,3350700,3781800,549900,1,1,1,1,1
26418,51_92,16000200,2640600,0,4020300,8994600,344700,1,0,1,1,1
26418,51_93,15999300,655200,0,2919600,12262500,162000,1,0,1,1,1
26418,51_94,16000200,0,0,34200,15964200,1800,0,0,1,1,1
26418,51_95,14408100,0,0,0,14408100,0,0,0,0,1,0
26418,51_96,10539000,610200,0,3405600,6430500,92700,1,0,1,1,1
26418,51_97,1297800,0,57600,1240200,0,0,0,1,1,0,0
26418,52_89,3462300,0,0,3462300,0,0,0,0,1,0,0
26418,52_90,12757500,900,133200,12623400,0,0,1,1,1,0,0
26418,52_91,16000200,2733300,793800,5265000,6810300,397800,1,1,1,1,1
26418,52_92,13210200,0,0,0,13210200,0,0,0,0,1,0
26418,52_93,5193000,0,0,0,5193000,0,0,0,0,1,0
26418,52_94,1846800,0,0,0,1846800,0,0,0,0,1,0
26418,52_95,900,0,0,0,900,0,0,0,0,1,0
26418,53_90,3141000,0,0,3141000,0,0,0,0,1,0,0
26418,53_91,9424800,153000,191700,8879400,192600,8100,1,1,1,1,1
26418,53_92,1102500,0,0,175500,927000,0,0,0,1,1,0
