dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
31936,212_168,16000200,0,739800,15260400,0,0,0,1,1,0,0
31936,212_169,15998400,0,888300,15110100,0,0,0,1,1,0,0
31936,212_170,15999300,0,2155500,13843800,0,0,0,1,1,0,0
31936,212_171,16000200,53100,2398500,13500000,0,48600,1,1,1,0,1
31936,212_172,15999300,0,2673000,13326300,0,0,0,1,1,0,0
31936,212_173,15999300,1018800,1983600,12960000,0,36900,1,1,1,0,1
31936,212_174,16002000,0,945900,15056100,0,0,0,1,1,0,0
31936,212_175,9513900,0,14400,9499500,0,0,0,1,1,0,0
31936,213_165,580500,0,0,580500,0,0,0,0,1,0,0
31936,213_166,5265000,0,28800,5236200,0,0,0,1,1,0,0
31936,213_167,15887700,0,1249200,14638500,0,0,0,1,1,0,0
31936,213_168,16000200,0,692100,15308100,0,0,0,1,1,0,0
31936,213_169,16000200,0,1171800,14828400,0,0,0,1,1,0,0
31936,213_170,16001100,0,2069100,13932000,0,0,0,1,1,0,0
31936,213_171,15999300,0,1017900,14981400,0,0,0,1,1,0,0
31936,213_172,16000200,0,2033100,13967100,0,0,0,1,1,0,0
31936,213_173,16000200,0,396900,15603300,0,0,0,1,1,0,0
31936,213_174,16000200,0,63000,15937200,0,0,0,1,1,0,0
31936,213_175,8589600,0,131400,8458200,0,0,0,1,1,0,0
31936,214_165,5134500,0,0,5134500,0,0,0,0,1,0,0
31936,214_166,15845400,0,386100,15459300,0,0,0,1,1,0,0
31936,214_167,16002000,0,362700,15639300,0,0,0,1,1,0,0
31936,214_168,16000200,0,243000,15757200,0,0,0,1,1,0,0
31936,214_169,15753600,0,0,15753600,0,0,0,0,1,0,0
31936,214_170,15999300,0,393300,15606000,0,0,0,1,1,0,0
31936,214_171,16000200,1800,611100,15387300,0,0,1,1,1,0,0
31936,214_172,16001100,21600,231300,15748200,0,0,1,1,1,0,0
31936,214_173,16000200,0,522900,15304500,0,172800,0,1,1,0,1
31936,214_174,15556500,0,156600,15399900,0,0,0,1,1,0,0
31936,214_175,2036700,0,0,2036700,0,0,0,0,1,0,0
31936,215_166,1355400,0,0,1355400,0,0,0,0,1,0,0
31936,215_167,4373100,0,50400,4322700,0,0,0,1,1,0,0
31936,215_168,2259900,0,56700,2203200,0,0,0,1,1,0,0
31936,215_169,3692700,0,14400,3678300,0,0,0,1,1,0,0
31936,215_170,11425500,0,31500,11394000,0,0,0,1,1,0,0
31936,215_171,13876200,0,50400,13825800,0,0,0,1,1,0,0
31936,215_172,14468400,0,15300,14453100,0,0,0,1,1,0,0
31936,215_173,15923700,0,539100,15384600,0,0,0,1,1,0,0
31936,215_174,5659200,0,46800,5612400,0,0,0,1,1,0,0
31936,216_172,317700,0,0,317700,0,0,0,0,1,0,0
31936,216_173,8252100,0,122400,8129700,0,0,0,1,1,0,0
31936,216_174,53100,0,0,53100,0,0,0,0,1,0,0
