dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
25415,191_117,16000200,929700,1821600,11878200,1370700,0,1,1,1,1,0
25415,191_118,16001100,12174300,657900,3125700,43200,0,1,1,1,1,0
25415,191_119,15999300,13863600,1010700,1125000,0,0,1,1,1,0,0
25415,191_120,16000200,14988600,955800,38700,17100,0,1,1,1,1,0
25415,191_121,15999300,15090300,745200,157500,6300,0,1,1,1,1,0
25415,191_122,16000200,14949000,827100,224100,0,0,1,1,1,0,0
25415,191_123,15999300,14203800,1363500,432000,0,0,1,1,1,0,0
25415,191_124,16000200,14686200,897300,213300,203400,0,1,1,1,1,0
25415,191_125,15974100,13131900,2818800,23400,0,0,1,1,1,0,0
25415,191_126,3267000,3033900,232200,900,0,0,1,1,1,0,0
25415,192_115,6592500,4114800,542700,1845900,89100,0,1,1,1,1,0
25415,192_116,15998400,15302700,695700,0,0,0,1,1,0,0,0
25415,192_117,16001100,14314500,516600,161100,1008900,0,1,1,1,1,0
25415,192_118,15999300,13979700,859500,123300,1036800,0,1,1,1,1,0
25415,192_119,16000200,14196600,1267200,474300,62100,0,1,1,1,1,0
25415,192_120,16000200,14494500,1252800,252900,0,0,1,1,1,0,0
25415,192_121,16000200,14397300,865800,731700,5400,0,1,1,1,1,0
25415,192_122,15999300,15286500,651600,61200,0,0,1,1,1,0,0
25415,192_123,16001100,14451300,1377900,134100,0,37800,1,1,1,0,1
25415,192_124,15999300,15086700,708300,189900,14400,0,1,1,1,1,0
25415,192_125,15999300,13749300,1055700,1116000,59400,18900,1,1,1,1,1
25415,192_126,13606200,12596400,801900,108900,99000,0,1,1,1,1,0
25415,192_127,897300,860400,36900,0,0,0,1,1,0,0,0
25415,193_115,4010400,1389600,526500,1977300,117000,0,1,1,1,1,0
25415,193_116,15945300,12670200,797400,2471400,6300,0,1,1,1,1,0
25415,193_117,16002000,15578100,423900,0,0,0,1,1,0,0,0
25415,193_118,15165000,14577300,539100,48600,0,0,1,1,1,0,0
25415,193_119,13995000,12950100,1010700,34200,0,0,1,1,1,0,0
25415,193_120,15280200,13979700,1221300,58500,0,20700,1,1,1,0,1
25415,193_121,15999300,14825700,1173600,0,0,0,1,1,0,0,0
25415,193_122,16001100,14630400,1158300,212400,0,0,1,1,1,0,0
25415,193_123,16000200,14733900,1143900,122400,0,0,1,1,1,0,0
25415,193_124,15903000,15053400,276300,568800,4500,0,1,1,1,1,0
25415,193_125,13658400,12029400,495900,938700,177300,17100,1,1,1,1,1
25415,193_126,4553100,4335300,179100,38700,0,0,1,1,1,0,0
25415,193_127,328500,297000,31500,0,0,0,1,1,0,0,0
25415,194_116,4099500,3444300,305100,350100,0,0,1,1,1,0,0
25415,194_117,6795900,6206400,432900,156600,0,0,1,1,1,0,0
25415,194_118,2809800,2402100,378900,28800,0,0,1,1,1,0,0
25415,194_120,684000,684000,0,0,0,0,1,0,0,0,0
25415,194_121,9533700,8921700,609300,2700,0,0,1,1,1,0,0
25415,194_122,15923700,14983200,926100,14400,0,0,1,1,1,0,0
25415,194_123,9218700,8541000,550800,126900,0,0,1,1,1,0,0
25415,194_124,3591000,3358800,193500,38700,0,0,1,1,1,0,0
25415,194_125,1808100,1787400,20700,0,0,0,1,1,0,0,0
25415,195_122,1259100,1174500,82800,1800,0,0,1,1,1,0,0
