dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30619,207_146,15999300,3123000,599400,12209400,0,67500,1,1,1,0,1
30619,207_147,15999300,2184300,1202400,12612600,0,0,1,1,1,0,0
30619,207_148,16001100,604800,942300,14454000,0,0,1,1,1,0,0
30619,207_149,12247200,0,277200,11970000,0,0,0,1,1,0,0
30619,207_150,1803600,0,286200,1517400,0,0,0,1,1,0,0
30619,208_138,7521300,0,165600,7355700,0,0,0,1,1,0,0
30619,208_139,16000200,18900,1113300,14854500,6300,7200,1,1,1,1,1
30619,208_140,15999300,1026900,2281500,12668400,7200,15300,1,1,1,1,1
30619,208_141,16000200,742500,6642000,8615700,0,0,1,1,1,0,0
30619,208_142,16000200,595800,10704600,4699800,0,0,1,1,1,0,0
30619,208_143,15999300,110700,9023400,6865200,0,0,1,1,1,0,0
30619,208_144,16000200,1449900,5759100,8791200,0,0,1,1,1,0,0
30619,208_145,16000200,6860700,2738700,5988600,412200,0,1,1,1,1,0
30619,208_146,16001100,5409900,585000,9926100,0,80100,1,1,1,0,1
30619,208_147,14937300,0,1304100,13633200,0,0,0,1,1,0,0
30619,208_148,7101000,0,282600,6818400,0,0,0,1,1,0,0
30619,208_149,297000,0,42300,254700,0,0,0,1,1,0,0
30619,209_138,900,0,900,0,0,0,0,1,0,0,0
30619,209_139,3849300,0,117000,3732300,0,0,0,1,1,0,0
30619,209_140,14962500,900,918900,14040000,2700,0,1,1,1,1,0
30619,209_141,15979500,2700,1296900,14679900,0,0,1,1,1,0,0
30619,209_142,16000200,263700,5330700,10401300,4500,0,1,1,1,1,0
30619,209_143,16000200,858600,8991900,6149700,0,0,1,1,1,0,0
30619,209_144,16000200,1476900,11286900,3236400,0,0,1,1,1,0,0
30619,209_145,14256000,1638000,7150500,5385600,81900,0,1,1,1,1,0
30619,209_146,6101100,190800,262800,5647500,0,0,1,1,1,0,0
30619,209_147,1215900,0,2700,1213200,0,0,0,1,1,0,0
30619,210_141,7024500,0,280800,6743700,0,0,0,1,1,0,0
30619,210_142,12377700,0,715500,11662200,0,0,0,1,1,0,0
30619,210_143,15476400,0,3407400,11920500,121500,27000,0,1,1,1,1
30619,210_144,10021500,0,5395500,3861000,705600,59400,0,1,1,1,1
30619,210_145,1011600,0,899100,112500,0,0,0,1,1,0,0
30619,211_142,4500,0,0,4500,0,0,0,0,1,0,0
30619,211_143,408600,0,18000,390600,0,0,0,1,1,0,0
